distance_ticks,count
0,6789
1,3296
2,1053
3,657
4,597
5,497
6,407
7,366
8,245
9,190
10,129
11,58
12,49
13,36
14,80
15,155
16,122
17,110
18,38
19,12
20,16
21,13
22,12
23,8
24,21
25,15
26,10
27,4
28,4
29,6
30,8
31,9
32,6
33,2
34,4
35,6
36,7
37,12
38,7
39,5
40,8
41,4
42,7
43,4
44,15
45,11
46,11
47,1
48,1
49,4
50,4
51,1
52,11
53,22
54,69
55,150
56,254
57,270
58,109
59,26
60,13
61,8
62,4
65,3
66,3
67,1
68,2
69,1
71,4
73,2
75,7
76,2
77,1
78,3
79,3
80,1
81,6
82,1
84,2
85,44
86,22
87,4
88,3
89,25
90,3
92,2
94,4
100,1
102,4
105,3
109,1
110,2
111,3
115,2
125,1
129,2
135,3
139,3
146,1
148,24
149,24
152,1
154,3
155,2
159,1
166,2
173,1
185,1
197,3
199,1
200,3
212,1
214,27
216,1
217,26
220,27
239,4
242,1
248,3
249,1
257,1
260,1
265,2
272,2
290,1
371,1
378,1
420,1
450,1
461,1
465,1
485,2
559,2
637,1
655,1
662,1
672,1
682,1
687,1
690,2
692,1
701,1
734,1
750,1
754,2
758,1
832,1
859,1
950,1
990,2
1187,1
1250,1
1259,1
1344,1
1490,1
2250,1
3850,1
9486,2
9488,2
9999250,1
9999489,1
9999687,1
9999758,1
9999794,1
