distance_ticks,count
0,8826
1,1180
2,531
3,567
4,600
5,431
6,314
7,200
8,230
9,198
10,205
11,138
12,109
13,79
14,233
15,77
16,48
17,88
18,41
19,38
20,63
21,94
22,47
23,61
24,220
25,275
26,118
27,27
28,8
29,12
30,28
31,13
32,19
33,9
34,7
35,4
36,14
37,4
38,17
39,15
40,6
41,6
42,7
43,6
44,8
45,4
46,19
47,11
48,6
49,6
50,6
51,3
52,7
53,3
54,4
55,6
56,12
57,14
58,4
59,7
60,2
61,2
62,2
63,6
64,2
65,4
66,2
67,6
68,5
69,1
70,1
71,2
72,4
73,2
74,1
75,2
77,2
78,3
79,1
80,3
81,7
82,2
83,4
84,6
85,5
86,2
88,1
89,4
90,2
91,6
92,6
93,4
94,2
95,12
96,14
97,12
98,25
99,19
100,28
101,19
102,32
103,53
104,91
105,200
106,213
107,245
108,84
109,31
110,18
111,9
112,2
113,3
114,3
115,1
116,4
117,51
118,1
119,2
120,2
121,30
123,4
124,29
125,1
126,1
130,1
133,3
135,1
137,3
138,2
140,1
141,31
142,1
144,2
145,3
146,1
148,27
149,23
150,1
151,2
152,2
154,28
155,1
161,3
165,2
166,3
170,3
172,1
173,1
175,1
176,1
177,1
179,21
180,11
181,1
182,1
184,31
185,1
186,1
188,28
190,1
195,2
196,1
200,5
201,1
203,1
206,3
217,1
220,1
222,1
223,1
224,28
226,2
227,10
230,19
233,1
234,9
235,33
240,2
242,2
250,1
258,1
275,1
286,1
288,1
300,2
308,1
315,1
316,1
331,1
334,2
343,1
348,1
349,1
350,4
351,1
355,1
361,1
375,2
379,1
385,1
388,2
391,20
392,2
393,4
395,2
396,4
400,5
401,3
406,1
414,1
416,1
422,1
432,1
446,1
475,1
491,1
500,2
565,1
580,1
600,1
615,1
620,1
680,1
700,2
707,1
732,1
737,1
750,1
763,1
791,1
824,1
850,1
981,1
990,1
1000,1
1005,1
1021,1
