quantity,count
1,198
2,75
3,35
4,18
5,71
6,2
7,7
8,8
9,5
10,55
11,5
12,4
13,3
14,4
15,68
16,5
17,20
18,51
19,8
20,31
21,15
22,20
23,16
24,20
25,23
26,29
27,26
28,27
29,34
30,339
31,9
32,5
33,11
34,13
35,3
36,6
37,3
38,6
39,5
40,10
41,5
42,2
43,5
44,3
45,12
47,16
48,6
49,1
50,14
51,3
52,1
53,1
54,2
55,1
56,6
57,1
58,2
59,2
61,3
62,1
63,8
64,2
65,9
66,1
68,3
69,1
70,330
72,3
74,4
75,4
76,3
77,4
78,2
79,1
80,5
81,1
83,1
84,2
85,2
86,1
87,1
88,1
89,7
90,14
91,1
92,8
93,2
94,2
95,6
96,12
97,6
98,2
99,10
100,13278
101,2
102,9
103,8
104,4
105,3
106,15
107,6
108,20
109,5
110,2
111,2
112,4
113,1
114,1
116,1
118,1
120,1
125,1
127,14
131,1
139,3
142,1
143,1
145,3
150,13
151,1
152,1
154,1
156,1
160,1
162,1
163,2
165,1
170,1
171,1
178,1
181,4
187,5
193,1
197,2
198,1
200,3566
203,1
208,1
218,1
223,1
225,2
239,1
241,2
242,2
250,2
259,2
261,1
270,1
275,1
285,1
287,1
300,163
310,1
323,1
327,2
355,3
366,1
397,1
400,220
428,1
446,1
450,2
454,1
459,2
470,1
472,2
480,1
500,60
501,1
513,2
519,1
545,2
600,13
606,1
610,1
620,1
690,1
700,130
723,1
750,1
784,2
800,74
835,1
895,2
900,79
1000,62
1040,2
1087,1
1095,1
1100,4
1200,2
1250,2
1260,1
1300,5
1400,4
1414,1
1500,5
1800,2
1808,1
2000,8
2076,2
2100,1
2181,2
2500,8
2800,1
3000,1
3300,1
4000,1
6000,2
6520,1
6700,1
8000,3
17500,1
