event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2809,0.02400854700854701,0.025939001207076186,0.0847340706097822,0.025939001207076186
limit_sell,3258,0.027846153846153847,0.025915699647624673,0.0846579521822406,0.025915699647624676
market_buy,401,0.003427350427350427,0.003666739035977121,0.01197801418419193,0.003666739035977121
market_sell,291,0.0024871794871794872,0.0022477908785527934,0.007342783536605792,0.0022477908785527934
cancel_bid,2353,0.02011111111111111,0.030280255580013862,0.09891550156137863,0.030280255580013862
cancel_ask,2747,0.02347863247863248,0.033768485882388774,0.11031038721580333,0.033768485882388774
