quantity,count
1,34
2,5
3,3
4,1
5,16
6,12
7,2
8,4
9,1
10,10
11,1
12,2
13,5
14,4
15,5
16,2
17,1
18,2
19,4
20,4
21,1
24,1
25,2
26,1
28,1
30,19
34,8
35,2
37,2
42,1
44,2
45,1
48,1
50,7
51,1
53,1
54,1
55,5
56,1
58,1
60,2
62,1
64,2
65,1
70,2
72,2
74,1
75,1
82,1
86,1
89,1
90,5
92,1
95,11
96,3
97,1
99,1
100,1887
108,1
109,1
125,1
165,1
186,17
188,1
190,27
192,21
195,2
200,240
206,1
216,2
223,1
226,26
228,1
265,1
277,1
290,1
300,110
317,1
320,2
349,1
400,31
500,2
600,8
665,1
698,2
700,7
800,1
897,1
993,2
997,2
1000,10
1200,1
1300,1
1400,91
1600,1
1700,16
1900,1
2100,1
2200,1
2500,2
4000,1
4100,1
4291,1
5978,1
