distance_ticks,count
0,1013
1,280
2,192
3,147
4,159
5,174
6,56
7,47
8,39
9,56
10,46
11,25
12,64
13,32
14,21
15,15
16,24
17,18
18,25
19,23
20,12
21,4
22,2
23,8
24,10
25,6
26,4
27,13
28,5
29,6
30,4
31,5
32,1
33,1
34,2
35,4
36,4
37,1
38,3
39,1
40,5
41,1
42,2
43,2
44,3
45,4
47,3
51,10
52,2
53,2
54,1
55,5
56,3
57,3
58,3
59,5
60,3
61,19
62,1
63,1
64,19
66,25
68,6
69,1
70,2
73,1
74,18
75,16
76,1
77,2
78,17
80,1
81,1
83,1
86,1
90,4
100,2
101,16
103,3
105,1
106,9
112,1
115,20
116,1
121,1
154,2
164,1
210,1
230,1
275,1
313,1
314,2
