quantity,count
1,9
2,2
3,1
4,2
5,5
6,2
7,24
8,4
9,4
10,6
11,1
13,3
15,2
17,1
21,2
23,1
24,1
25,2
27,1
28,1
30,19
35,1
37,1
40,1
42,1
46,1
50,14
51,3
52,1
57,1
60,1
63,2
65,1
70,1
75,1
77,4
84,1
85,1
87,2
92,1
93,1
95,2
97,2
98,1
99,2
100,1582
123,1
136,1
137,5
152,1
154,1
155,1
158,2
165,2
175,1
186,10
190,30
192,14
200,226
206,2
226,30
266,1
287,1
300,131
400,32
500,10
600,7
666,1
700,9
800,7
801,1
1000,12
1100,3
1200,2
1300,1
1400,58
1700,17
1900,1
2000,1
2100,1
2200,1
2400,1
2500,2
3000,1
4600,2
5000,1
