distance_ticks,count
0,38406
1,11190
2,1424
3,1590
4,2294
5,1032
6,1388
7,433
8,375
9,344
10,274
11,266
12,274
13,234
14,255
15,180
16,526
17,214
18,205
19,263
20,259
21,207
22,66
23,47
24,24
25,33
26,34
27,15
28,13
29,22
30,21
31,54
32,78
33,52
34,82
35,34
36,15
37,12
38,10
39,8
40,14
41,15
42,3
43,11
44,7
45,5
46,6
47,4
48,4
49,4
50,8
51,2
52,5
53,9
54,5
55,7
56,3
57,5
59,4
60,8
61,6
62,3
63,3
64,3
65,7
66,3
67,2
69,1
70,2
71,2
73,2
74,3
75,2
76,2
77,5
79,1
80,4
81,1
82,1
83,1
84,1
85,2
86,1
87,3
88,3
89,2
90,1
91,5
93,5
94,2
95,2
97,2
98,4
99,4
100,2
102,1
103,1
104,2
109,4
110,3
111,3
112,3
113,3
114,1
115,7
116,2
117,1
118,5
119,33
120,23
121,18
122,22
123,9
124,5
125,4
126,42
127,1
128,7
129,3
130,4
132,5
133,3
134,1
135,3
136,1
138,1
140,1
141,2
142,1
143,35
144,5
145,5
147,2
150,2
157,4
158,1
164,1
165,6
167,1
174,1
177,5
179,1
180,1
181,2
182,1
188,3
189,2
190,1
192,34
193,1
194,4
204,4
213,2
214,1
215,4
216,1
217,1
219,2
238,3
239,3
241,1
242,2
245,1
253,1
254,2
255,1
264,1
273,1
278,1
281,1
288,4
292,1
297,1
303,2
304,3
313,1
327,1
337,1
338,1
356,1
360,1
362,1
377,1
392,1
398,1
404,1
408,1
438,1
447,1
454,1
463,1
473,1
477,1
487,1
488,1
494,1
502,1
504,2
514,3
516,1
519,4
538,1
543,1
588,3
594,1
595,1
604,1
648,1
668,1
715,1
761,1
904,1
988,2
999,1
1001,2
1004,3
1352,1
1434,1
1438,1
1458,1
1500,1
1518,1
1588,2
1703,1
2157,1
2388,1
2498,1
2504,1
2588,1
2804,1
3034,1
3088,1
3236,1
6034,1
6511,1
8588,1
9588,1
19588,1
9999343,1
9999495,1
