distance_ticks,count
0,47190
1,5408
2,1604
3,1688
4,2415
5,1047
6,1353
7,357
8,337
9,269
10,289
11,319
12,275
13,333
14,169
15,416
16,355
17,288
18,121
19,189
20,495
21,115
22,109
23,59
24,65
25,45
26,58
27,26
28,31
29,66
30,33
31,102
32,78
33,141
34,66
35,82
36,32
37,21
38,30
39,25
40,45
41,26
42,16
43,161
44,21
45,61
46,20
47,10
48,15
49,19
50,30
51,8
52,12
53,16
54,42
55,22
56,12
57,12
58,17
59,13
60,48
61,9
62,11
63,23
64,26
65,88
66,17
67,7
68,27
69,16
70,232
71,20
72,11
73,15
74,14
75,32
76,12
77,5
78,7
79,18
80,29
81,6
82,13
83,10
84,19
85,151
86,9
87,9
88,11
89,12
90,33
91,8
92,19
93,50
94,13
95,44
96,5
97,4
98,12
99,12
100,35
101,8
102,10
103,11
104,104
105,19
106,6
107,4
108,7
109,10
110,29
111,10
112,37
113,42
114,30
115,87
116,6
117,11
118,60
119,7
120,89
121,13
122,11
123,5
124,10
125,33
126,6
127,12
128,8
129,5
130,40
132,4
133,4
134,31
135,67
136,14
137,6
138,11
139,6
140,16
141,4
142,3
143,48
144,3
145,28
146,1
147,1
148,5
149,6
150,18
151,31
152,4
153,4
154,6
155,41
156,2
157,4
158,2
159,2
160,12
161,1
162,2
163,6
164,18
165,91
166,2
167,5
168,7
169,6
170,139
171,8
172,1
173,4
174,7
175,22
176,3
177,5
178,4
179,5
180,21
181,32
182,8
183,35
184,6
185,123
186,7
187,6
188,6
189,6
190,12
191,3
192,6
193,18
194,5
195,37
196,4
197,4
198,5
200,11
202,4
203,8
204,5
205,113
206,4
208,2
209,3
210,22
211,2
212,3
213,4
214,6
215,71
216,3
217,6
218,3
219,1
220,45
221,3
222,3
223,4
224,3
225,28
226,4
227,6
228,2
229,3
230,28
231,4
232,1
233,3
234,4
235,50
236,3
237,1
238,1
239,5
240,13
241,3
242,6
243,26
244,5
245,14
246,4
248,1
249,1
250,5
252,3
253,3
254,8
255,41
256,3
257,3
258,3
259,4
260,15
261,2
262,3
263,3
264,6
265,62
266,1
267,2
269,2
270,79
271,7
272,1
273,5
274,6
275,7
276,2
277,3
278,3
279,1
280,14
281,1
282,4
283,2
284,5
285,91
286,3
287,3
