quantity,count
1,2
2,1
3,2
4,1
5,6
6,8
7,3
8,10
9,5
10,6
11,2
13,4
14,4
16,1
17,1
18,3
19,8
20,1
21,3
22,1
23,3
25,3
30,10
31,2
33,5
34,1
35,3
39,1
40,1
41,4
42,35
43,1
45,1
48,2
50,1
55,1
60,2
69,1
70,1
75,1
76,3
81,1
83,1
92,2
95,2
100,1331
101,1
118,1
132,7
163,1
185,1
198,2
200,54
210,2
270,1
290,2
300,7
313,1
316,2
354,3
384,2
400,2
468,2
500,4
534,2
595,4
600,3
611,1
645,1
696,2
700,22
745,5
800,19
900,10
938,2
1000,3
1100,11
1400,1
1500,2
1699,2
2100,1
4378,1
7500,1
10000,1
16000,2
17000,4
17696,3
