distance_ticks,count
0,435
1,80
2,21
3,12
4,8
5,4
6,9
7,8
8,16
9,4
10,4
11,11
12,18
13,11
14,12
15,6
16,10
17,5
18,11
19,10
20,8
21,5
22,3
23,4
24,6
25,8
26,3
27,7
28,7
29,8
30,4
31,9
32,4
33,7
34,6
35,1
36,5
37,5
38,8
39,5
40,11
41,3
42,2
43,1
44,2
45,4
46,3
47,4
50,2
51,2
52,1
53,1
54,1
55,2
56,2
57,2
58,4
60,1
61,2
62,1
63,2
65,2
68,1
70,3
71,3
72,1
74,1
75,1
76,3
77,1
78,3
79,3
80,3
81,6
82,7
83,16
84,11
85,3
86,6
87,5
88,23
89,6
90,6
91,1
92,3
93,6
94,3
96,3
97,6
99,9
100,6
101,1
102,2
103,2
107,1
108,3
110,1
112,1
116,1
119,3
120,1
121,2
123,1
124,2
125,1
130,1
136,1
137,1
138,2
143,1
145,1
149,2
155,1
159,1
162,2
169,1
175,2
176,1
177,2
180,1
187,2
190,1
192,1
197,1
198,3
200,1
201,1
202,1
204,1
207,4
209,1
211,1
215,1
217,1
220,4
221,2
224,1
225,1
227,3
228,2
229,2
231,1
232,1
233,5
234,6
235,3
237,3
238,3
240,1
241,2
242,3
243,1
244,1
246,1
248,1
249,4
250,5
251,1
252,2
253,1
254,3
255,1
256,2
257,1
260,2
261,4
262,1
263,1
265,2
267,1
278,7
282,1
293,2
294,1
308,2
309,1
314,1
324,1
326,2
333,1
342,2
345,1
346,1
348,1
351,1
352,1
355,1
357,1
359,1
361,1
365,1
375,2
376,2
386,1
390,1
391,2
392,1
395,2
399,1
400,1
402,1
403,2
406,1
407,1
409,1
414,1
424,1
426,2
430,1
436,1
439,1
455,1
465,1
466,1
468,2
471,2
481,1
488,2
526,1
533,1
538,1
559,2
563,1
565,2
585,2
587,1
588,2
608,1
650,1
659,1
663,1
664,2
670,1
681,1
687,3
699,2
705,1
718,2
724,1
731,1
734,1
741,3
778,1
779,18
787,3
799,1
816,20
819,7
820,1
823,11
828,3
835,1
836,2
846,3
860,20
864,1
892,1
915,2
931,2
940,20
950,1
1016,2
1037,3
1046,2
1069,3
1107,6
1132,8
1159,1
1166,8
1618,3
1733,7
19997021,1
