quantity,count
1,746
2,371
3,460
4,144
5,585
6,60
7,66
8,141
9,133
10,556
11,34
12,18
13,93
14,33
15,431
16,62
17,55
18,23
19,52
20,150
21,35
22,90
23,36
24,127
25,56
26,43
27,103
28,96
29,70
30,940
31,19
32,14
33,18
34,21
35,33
36,39
37,23
38,15
39,12
40,23
41,6
42,34
43,16
44,15
45,17
46,16
47,7
48,12
49,25
50,207
51,8
52,14
53,12
54,8
55,15
56,10
57,12
58,5
59,2
60,21
61,15
62,8
63,26
64,9
65,17
66,11
67,3
68,5
69,3
70,13
71,7
72,33
73,5
74,36
75,25
76,20
77,19
78,3
79,3
80,10
81,3
82,10
83,3
84,5
85,16
86,4
87,8
88,7
89,7
90,12
91,24
92,7
93,13
94,13
95,14
96,28
97,12
98,24
99,10
100,38752
101,6
102,5
103,3
104,57
105,1
106,1
107,2
108,2
109,2
110,3
111,4
112,1
113,1
114,4
115,1
116,2
117,6
118,2
119,5
120,2
121,4
122,3
123,3
124,4
125,3
127,2
128,1
129,2
130,2
131,14
134,1
135,1
137,1
139,2
140,5
143,1
144,14
145,1
146,25
149,3
150,1
151,1
153,2
156,1
157,1
159,1
161,1
162,38
163,245
164,1710
165,1142
166,1
167,2
168,2
169,4
170,1
171,1
172,1
173,2
174,1
175,1
177,1
179,12
180,1
182,1
184,3
185,1
189,1
192,1
193,1
200,1215
210,1
212,1
214,1
215,1
225,8
227,2
232,1
240,3
250,1
271,2
272,2
283,1
291,1
294,2
300,191
355,1
365,1
400,28
459,1
500,48
541,9
583,1
595,1
596,1
600,12
623,1
655,1
700,61
740,1
763,1
765,1
800,11
808,1
820,1
829,1
837,1
851,1
889,1
897,1
900,9
901,1
905,1
910,1
926,1
931,7
933,7
948,1
950,3
954,1
962,1
963,1
975,9
988,1
992,1
993,2
995,1
1000,19580
1500,117
2000,14
