quantity,count
1,1055
2,592
3,294
4,209
5,757
6,113
7,44
8,69
9,83
10,261
11,113
12,53
13,77
14,59
15,355
16,90
17,100
18,57
19,36
20,156
21,151
22,54
23,61
24,66
25,76
26,77
27,88
28,90
29,139
30,1275
31,10
32,11
33,20
34,90
35,13
36,32
37,11
38,26
39,10
40,78
41,4
42,25
43,63
44,15
45,13
46,9
47,3
48,19
49,35
50,93
51,14
52,20
53,33
54,9
55,4
56,26
57,11
58,11
59,8
60,94
61,2
62,13
63,15
64,5
65,15
66,55
67,5
68,2
69,5
70,124
71,2
72,9
73,3
74,3
75,9
76,10
77,6
78,10
79,2
80,5
81,15
82,45
83,3
84,9
85,5
86,7
87,5
88,9
89,5
90,7
91,5
92,4
93,6
94,15
95,13
96,10
97,2
98,3
99,13
100,40219
101,4
102,4
103,2
104,38
105,3
106,2
107,4
108,3
109,4
110,1
111,1
112,3
113,2
114,3
115,3
116,4
117,5
118,5
119,8
120,5
121,8
122,5
123,6
124,6
125,8
126,8
127,7
128,7
129,5
130,10
131,4
132,7
133,5
134,3
135,5
136,5
137,7
138,5
139,5
140,4
141,7
142,5
143,8
144,6
145,5
146,37
147,7
148,7
150,4
151,6
155,1
156,2
157,2
161,1
163,26
164,1620
165,1286
166,132
167,71
171,2
175,1
177,1
186,1
189,1
190,1
197,1
198,1
199,1
200,924
202,2
210,3
213,1
216,1
226,8
229,3
233,1
239,3
240,6
243,3
250,2
283,1
298,3
300,172
301,4
329,79
330,5
339,1
349,2
354,1
383,1
393,1
400,67
450,2
480,1
500,40
519,1
524,1
541,1
546,1
552,5
599,1
600,13
611,1
618,1
634,1
690,1
700,33
710,1
722,1
756,1
771,1
796,1
797,1
800,18
851,1
900,1
920,2
921,2
946,1
1000,16451
1050,2
1100,11
1200,2
1254,2
1255,2
1300,1
1400,3
1500,137
1600,1
2000,12
2500,1
2526,1
2637,1
2700,2
4559,2
4914,1
5814,2
5829,2
5914,1
10095,1
12810,1
12861,2
