quantity,count
1,78
2,40
3,28
4,8
5,91
6,8
7,4
8,4
9,3
10,25
11,2
13,5
14,2
15,37
16,59
17,10
18,6
19,72
20,5
21,6
22,12
23,2
24,5
25,9
26,4
27,7
28,7
29,4
30,324
31,1
34,6
35,8
36,1
37,36
38,2
39,7
40,2
41,2
43,1
44,1
45,3
47,4
48,3
49,2
50,31
51,1
52,64
53,2
55,1
56,3
57,3
59,1
60,6
62,1
63,3
65,4
68,4
70,17
75,6
76,4
77,5
79,6
80,36
81,1
82,1
85,6
86,1
87,2
89,1
90,8
94,9
95,1
96,1
97,3
98,2
99,3
100,8799
101,5
102,2
103,1
113,1
123,1
124,1
135,2
138,1
139,46
140,1
145,1
149,1
150,14
160,1
165,2
168,1
173,1
177,1
180,1
181,1
183,2
184,1
186,3
189,1
190,3
195,1
196,9
198,2
199,2
200,874
201,1
204,14
206,2
211,15
212,1
216,1
220,1
224,18
229,1
231,9
232,1
235,1
247,4
250,6
251,36
261,1
287,1
289,8
290,27
292,1
295,1
298,1
299,1
300,369
329,1
330,1
347,2
350,3
366,4
373,2
398,1
400,311
403,2
409,1
410,2
413,1
420,1
433,2
450,1
451,1
497,1
500,762
520,2
550,1
600,194
601,1
700,136
730,1
750,2
779,1
800,45
850,5
857,4
860,2
900,103
1000,59
1100,1
1120,1
1131,1
1188,2
1200,4
1300,30
1380,1
1400,24
1500,4
1550,2
1600,4
1700,74
1775,3
1800,1
1900,6
2000,18
2100,3
2500,6
2600,3
2800,1
2850,2
3000,5
3100,1
3376,1
3400,2
3500,5
3600,39
3608,2
3700,3
3800,1
3990,1
4000,2
4100,1
4300,2
4499,1
4950,1
5000,6
5100,1
5200,1
6002,1
6467,1
7058,2
7850,1
8000,5
9000,1
9595,1
10000,47
10900,1
11001,1
14400,1
18000,1
20000,1
21600,1
25646,2
310000,1
400000,2
