quantity,count
1,543
2,152
3,64
4,40
5,51
6,25
7,29
8,30
9,30
10,103
11,37
12,23
13,20
14,29
15,45
16,21
17,14
18,31
19,26
20,74
21,22
22,15
23,16
24,17
25,19
26,31
27,34
28,12
29,42
30,43
31,27
32,6
33,13
34,20
35,16
36,15
37,56
38,18
39,17
40,40
41,20
42,17
43,11
44,9
45,21
46,14
47,8
48,19
49,11
50,42
51,9
52,19
53,10
54,15
55,19
56,10
57,15
58,16
59,13
60,21
61,21
62,14
63,17
64,20
65,13
66,6
67,15
68,4
69,17
70,24
71,18
72,11
73,16
74,36
75,14
76,13
77,9
78,7
79,15
80,28
81,14
82,14
83,6
84,10
85,9
86,11
87,13
88,10
89,19
90,29
91,9
92,16
93,6
94,12
95,16
96,13
97,18
98,41
99,61
100,1766
101,3
102,4
103,1
104,1
105,1
109,2
110,3
111,3
113,1
114,1
115,2
116,2
117,2
118,2
120,1
121,1
124,1
125,5
126,1
127,2
128,1
129,2
130,1
132,2
133,4
134,1
136,1
138,4
139,2
140,1
142,1
143,1
144,1
145,1
146,3
147,3
148,3
149,3
151,1
154,1
155,1
157,1
158,1
161,1
162,1
163,1
164,2
166,1
167,2
169,2
171,1
173,7
174,3
176,1
177,1
179,1
180,1
182,1
184,1
185,1
187,2
188,2
190,5
193,1
194,4
197,2
198,1
199,1
200,129
202,1
206,1
214,1
215,1
236,1
242,1
248,1
250,2
255,1
260,1
273,2
276,1
282,1
288,1
299,1
300,29
319,1
326,1
340,1
345,1
370,1
373,1
399,1
400,6
425,3
429,1
448,1
480,1
485,1
500,4
531,1
600,7
634,1
636,1
678,1
682,1
700,1
800,3
1042,1
1058,1
1500,1
2027,1
2100,1
