quantity,count
1,920
2,247
3,121
4,111
5,632
6,128
7,145
8,72
9,69
10,468
11,56
12,77
13,54
14,55
15,318
16,50
17,43
18,52
19,58
20,196
21,40
22,156
23,62
24,60
25,92
26,49
27,123
28,298
29,82
30,2115
31,17
32,40
33,15
34,15
35,22
36,25
37,20
38,30
39,16
40,45
41,29
42,16
43,11
44,28
45,15
46,27
47,29
48,44
49,5
50,204
51,17
52,15
53,22
54,22
55,23
56,14
57,12
58,16
59,13
60,87
61,30
62,27
63,17
64,17
65,23
66,17
67,8
68,26
69,21
70,92
71,24
72,59
73,4
74,20
75,13
76,7
77,12
78,16
79,18
80,90
81,12
82,17
83,44
84,15
85,22
86,39
87,34
88,15
89,13
90,43
91,19
92,23
93,19
94,10
95,21
96,11
97,27
98,24
99,45
100,40354
101,3
102,4
103,5
104,2
105,29
106,7
107,6
108,6
109,1
110,10
111,2
112,2
113,1
114,1
116,1
117,2
118,1
120,1
121,2
123,1
125,4
126,2
127,2
128,1
129,1
131,5
132,2
133,6
134,6
136,1
137,1
138,1
139,6
140,4
141,1
142,1
143,1
144,2
147,1
148,3
150,5
152,1
153,2
155,3
156,1
157,2
160,3
161,3
163,3
164,1
165,3
166,11
167,126
172,2
173,54
175,1
176,3
178,2
179,1
180,90
181,1
182,1
186,49
187,9
189,2
190,60
198,1
199,3
200,6437
201,1
204,1
205,1
214,1
222,1
230,1
232,1
239,1
240,1
245,1
250,5
261,2
262,1
268,1
273,5
281,1
293,1
298,1
300,586
307,1
317,1
322,1
324,1
330,1
342,1
352,1
357,1
360,1
362,10
367,1
370,58
372,119
380,3
382,59
394,1
400,39
401,1
409,40
425,35
429,29
432,1
448,1
450,1
451,1
478,1
480,2
482,1
492,1
497,3
500,107
530,1
550,1
580,1
595,3
600,60
636,2
650,2
655,3
665,3
688,1
690,2
700,95
712,1
720,3
722,1
750,1
754,1
755,1
776,1
777,4
778,1
779,1
788,3
792,1
800,15
819,2
829,1
837,3
886,2
892,17
900,15
960,1
980,1
1000,84
1080,2
1100,3
1112,1
1121,1
1141,2
1174,1
1250,1
1300,1
1375,1
1400,3
1457,1
1500,3
1518,1
1615,1
1616,1
1782,1
1900,2
1954,2
2000,10
2100,5
2200,1
2300,1
2364,1
2500,6
2800,1
3008,1
3100,1
3200,1
3229,2
3300,1
5000,3
5084,2
5800,1
5900,1
5908,1
