quantity,count
1,355
2,96
3,60
4,61
5,153
6,54
7,51
8,40
9,31
10,94
11,35
12,40
13,35
14,27
15,42
16,36
17,27
18,18
19,36
20,57
21,25
22,19
23,18
24,14
25,40
26,32
27,30
28,30
29,30
30,35
31,15
32,16
33,16
34,17
35,19
36,24
37,81
38,21
39,19
40,30
41,13
42,21
43,11
44,15
45,9
46,26
47,14
48,21
49,15
50,48
51,7
52,20
53,15
54,27
55,10
56,18
57,13
58,15
59,12
60,18
61,16
62,15
63,27
64,13
65,23
66,18
67,15
68,13
69,7
70,24
71,22
72,22
73,14
74,45
75,18
76,7
77,6
78,14
79,14
80,38
81,22
82,11
83,15
84,7
85,30
86,8
87,18
88,20
89,10
90,24
91,10
92,12
93,14
94,17
95,23
96,13
97,16
98,21
99,43
100,1634
102,1
103,1
105,2
106,1
107,3
110,2
111,1
112,2
113,1
116,2
120,1
121,1
122,1
123,1
125,2
127,1
128,1
129,1
130,1
132,1
135,1
136,1
139,4
140,3
141,1
145,1
146,2
147,2
148,1
151,2
154,1
155,1
159,2
162,1
165,1
168,1
169,1
173,1
174,1
175,1
177,1
179,1
180,2
181,2
183,1
184,2
185,1
186,1
188,1
189,1
193,3
194,1
195,2
198,2
199,3
200,86
204,1
207,1
224,1
230,2
232,1
248,1
256,1
261,1
271,1
272,1
281,1
284,1
292,1
300,11
305,1
320,1
330,1
336,1
338,1
341,1
400,6
413,1
418,1
426,1
437,1
454,1
460,1
471,1
481,1
485,1
500,3
600,1
620,1
746,1
780,1
791,1
800,2
855,1
875,1
913,1
961,1
1100,1
1161,1
2210,1
