distance_ticks,count
0,698
1,146
2,39
3,41
4,45
5,42
6,45
7,50
8,50
9,38
10,48
11,33
12,50
13,36
14,34
15,35
16,18
17,18
18,14
19,17
20,15
21,16
22,11
23,7
24,13
25,12
26,7
27,14
28,11
29,11
30,11
31,13
32,9
33,10
34,8
35,10
36,6
37,6
38,8
39,9
40,14
41,12
42,11
43,9
44,11
45,5
46,12
47,11
48,8
49,12
50,8
51,10
52,15
53,12
54,12
55,12
56,5
57,6
58,5
59,8
60,4
61,4
62,13
63,11
64,13
65,8
66,2
67,9
68,7
69,4
70,7
71,2
72,5
73,2
74,5
75,3
77,4
78,8
79,10
80,7
81,6
82,5
83,5
85,7
87,1
89,4
90,6
91,2
92,4
93,5
95,4
96,3
97,2
98,1
99,2
100,2
102,7
104,2
108,3
109,1
110,1
113,3
114,3
115,2
116,2
117,1
118,2
119,2
123,2
125,2
126,3
127,3
131,4
132,3
134,1
135,1
136,1
137,2
138,3
139,5
142,1
143,20
144,2
145,1
146,1
148,1
149,20
151,1
153,2
156,1
161,1
162,1
165,2
170,2
171,1
173,1
174,1
175,3
176,2
178,1
179,3
183,2
184,2
185,1
187,2
188,1
190,1
192,15
194,3
195,1
197,1
198,18
199,1
200,7
201,1
202,17
205,2
208,3
211,2
214,1
216,3
218,2
221,20
222,3
223,21
226,21
228,1
234,4
239,2
240,1
241,3
243,1
244,2
245,10
246,10
248,3
255,2
257,1
259,1
260,3
264,3
266,1
272,1
273,1
278,17
284,2
289,1
290,1
291,1
292,17
295,2
297,3
300,1
309,2
311,1
314,17
316,1
319,1
320,2
326,3
334,1
336,1
338,2
355,2
356,1
360,1
378,2
381,1
405,1
410,1
416,1
418,1
450,1
496,2
497,1
500,3
501,1
512,1
524,3
536,4
554,1
570,1
579,2
619,1
645,1
658,1
720,1
891,1
