quantity,count
1,565
2,128
3,47
4,65
5,267
6,27
7,29
8,33
9,26
10,218
11,13
12,23
13,23
14,36
15,210
16,60
17,31
18,213
19,55
20,220
21,45
22,80
23,101
24,62
25,56
26,60
27,61
28,102
29,85
30,1220
31,6
32,7
33,44
34,17
35,25
36,16
37,15
38,21
39,22
40,20
41,15
42,23
43,16
44,18
45,28
46,26
47,7
48,14
49,27
50,45
51,36
52,31
53,30
54,80
55,26
56,62
57,33
58,37
59,16
60,28
61,27
62,27
63,34
64,14
65,39
66,34
67,19
68,9
69,9
70,14
71,34
72,19
73,17
74,9
75,21
76,15
77,6
78,19
79,8
80,24
81,13
82,29
83,5
84,11
85,16
86,13
87,10
88,6
89,10
90,15
91,11
92,6
93,36
94,12
95,12
96,8
97,14
98,6
99,33
100,52173
101,13
102,2
103,8
104,9
105,79
106,4
107,8
108,16
109,5
110,5
111,11
112,15
113,76
114,11
115,8
116,3
117,7
118,3
119,7
120,121
121,4
122,8
123,17
124,4
125,4
126,5
127,4
128,118
129,6
130,6
131,91
132,14
133,197
134,39
135,20
136,43
137,3
138,21
139,14
140,101
141,56
142,5
143,1
144,5
145,3
146,2
147,1
148,338
149,349
150,43
151,13
152,28
153,54
154,20
155,59
156,16
157,3
158,6
159,13
160,24
161,24
162,3
163,19
164,24
165,99
166,18
168,50
169,1
170,1
172,10
174,6
175,18
176,1
177,1
180,9
181,1
182,2
183,9
184,1
185,21
186,3
187,1
190,4
191,4
192,14
193,7
195,2
196,1
199,1
200,2807
201,2
204,1
205,1
210,18
211,3
213,7
214,3
224,7
225,1
229,1
230,1
233,5
240,4
245,16
248,7
249,98
250,11
251,1
254,48
258,7
260,1
264,1
265,56
266,10
271,1
274,1
278,2
279,1
280,15
283,1
284,16
287,21
295,1
297,1
300,891
303,2
310,2
315,1
320,1
321,1
324,1
325,24
330,2
333,24
337,1
350,40
360,1
373,5
374,1
375,1
379,1
400,293
420,39
455,3
466,11
475,1
476,1
480,4
490,7
498,1
500,358
560,3
576,1
582,6
600,69
603,5
605,1
650,3
670,8
700,75
800,28
900,25
1000,26
1100,1
1200,1
1411,3
2000,47
2500,1
3600,1
