quantity,count
1,970
2,566
3,174
4,163
5,387
6,174
7,64
8,88
9,145
10,603
11,46
12,126
13,115
14,66
15,313
16,37
17,93
18,57
19,90
20,793
21,286
22,91
23,68
24,95
25,52
26,49
27,68
28,83
29,90
30,1439
31,29
32,17
33,84
34,41
35,22
36,56
37,36
38,13
39,26
40,76
41,175
42,28
43,16
44,37
45,26
46,27
47,7
48,30
49,19
50,196
51,27
52,42
53,27
54,29
55,19
56,31
57,54
58,45
59,25
60,45
61,15
62,17
63,74
64,19
65,14
66,24
67,47
68,31
69,11
70,271
71,75
72,25
73,16
74,10
75,17
76,38
77,22
78,23
79,43
80,45
81,21
82,23
83,17
84,22
85,30
86,72
87,21
88,12
89,13
90,20
91,13
92,15
93,34
94,29
95,24
96,20
97,41
98,19
99,27
100,53288
101,18
102,8
103,13
104,19
105,75
106,7
107,12
108,12
109,66
110,5
111,23
112,39
113,18
114,4
115,25
116,14
117,40
118,8
119,13
120,136
121,36
122,6
123,6
124,20
125,84
126,91
127,2
128,117
129,32
130,19
131,4
132,7
133,9
134,4
135,16
136,30
137,14
138,387
139,325
140,153
141,4
142,3
143,2
145,20
146,4
147,119
148,616
149,1100
150,183
151,108
152,1
153,11
154,4
155,4
156,16
157,166
158,5
159,107
160,18
161,14
162,48
163,51
164,2
165,168
166,2
167,4
168,1
170,6
171,1
172,3
173,1
174,3
175,1
176,1
177,23
178,1
179,1
181,5
183,1
184,1
185,2
186,3
187,2
191,2
192,1
194,1
195,1
196,1
197,6
198,3
200,3444
201,2
202,2
204,1
206,3
210,2
216,1
221,1
230,1
239,2
246,1
247,2
249,46
250,14
251,1
253,59
254,40
260,1
261,1
263,3
265,18
266,1
273,1
275,1
279,1
280,7
284,82
285,3
287,41
291,2
296,1
298,1
300,925
304,1
319,2
324,2
325,1
326,1
333,1
335,1
338,1
340,1
346,1
350,3
366,1
369,1
373,7
375,2
376,1
400,401
412,1
415,1
420,1
433,2
440,1
450,2
463,1
469,3
471,1
481,1
500,420
525,1
550,1
560,4
566,1
570,1
600,59
700,23
750,1
800,34
810,1
811,1
824,1
900,33
1000,50
1040,1
1050,1
1100,3
1140,1
1200,4
1300,11
1366,1
1400,10
1410,1
1489,2
1500,6
1534,1
1562,1
1600,3
1700,1
1800,5
1848,1
1900,4
2000,44
2100,1
2250,1
2300,2
2500,1
4600,1
5000,6
5500,1
6200,1
6300,1
9400,3
