distance_ticks,count
0,908
1,124
2,66
3,65
4,28
5,24
6,24
7,45
8,35
9,19
10,34
11,28
12,21
13,45
14,31
15,35
16,44
17,50
18,38
19,31
20,22
21,31
22,37
23,13
24,25
25,17
26,10
27,10
28,25
29,27
30,17
31,10
32,18
33,15
34,14
35,13
36,11
37,5
38,25
39,3
40,13
41,7
42,1
43,9
44,2
45,4
46,10
47,7
48,5
49,15
50,10
51,17
52,3
53,25
54,16
55,3
56,3
57,13
58,6
59,1
60,25
61,5
62,11
63,2
64,3
65,12
66,4
67,3
68,18
69,2
70,3
71,1
72,1
73,3
74,6
75,2
76,1
77,1
78,2
79,2
81,2
82,3
83,1
84,3
85,2
86,2
87,1
88,1
89,2
90,2
91,1
93,4
94,1
95,1
96,1
98,5
99,3
103,4
104,5
105,2
106,2
107,1
108,3
109,1
110,1
111,4
113,2
116,2
118,4
119,2
120,3
121,2
123,2
124,4
127,1
128,3
129,2
130,1
135,2
136,1
137,1
138,2
139,3
145,3
147,1
149,2
150,2
151,2
153,4
154,2
157,1
159,1
161,2
164,2
165,1
166,2
167,1
169,2
173,1
174,6
175,1
176,1
178,2
179,1
180,1
181,2
183,1
184,1
186,2
189,1
190,2
193,2
194,1
197,1
198,2
199,1
201,1
202,1
204,2
208,1
212,1
214,1
218,1
223,1
225,1
228,3
229,2
233,3
238,3
240,1
241,2
243,6
244,1
245,1
246,2
247,1
248,3
249,1
250,1
251,3
252,3
253,3
254,3
256,3
257,1
259,1
260,2
261,2
264,3
266,1
268,3
271,1
274,5
276,1
277,1
278,3
279,1
281,2
283,1
284,2
285,1
286,1
287,1
292,1
293,3
296,1
300,1
301,2
302,1
303,2
304,3
306,2
310,1
311,1
313,1
318,2
319,1
324,3
328,1
329,2
330,1
333,1
334,1
335,1
336,2
337,1
338,1
340,1
343,1
351,2
353,3
354,1
356,2
357,1
358,1
361,7
364,2
373,1
374,3
376,2
377,2
378,2
379,1
392,1
393,1
394,1
398,1
399,2
402,1
403,1
404,1
406,1
411,2
413,1
414,2
418,1
419,1
425,1
428,1
436,1
446,1
448,1
449,1
451,1
453,1
454,1
456,2
457,1
461,5
466,1
468,2
472,2
473,1
474,3
483,1
489,2
496,2
502,2
504,1
506,1
509,1
511,2
520,1
526,1
543,1
547,1
548,1
549,1
552,2
554,1
556,1
564,1
565,1
567,1
568,1
569,1
571,1
574,2
577,1
579,1
585,1
603,1
604,1
611,1
618,1
630,1
649,1
661,1
703,1
709,1
730,1
749,1
753,2
759,1
760,1
761,3
768,1
774,1
804,1
811,1
849,1
853,3
903,1
924,1
945,1
946,1
947,1
948,1
952,6
956,2
959,3
961,4
970,1
982,1
988,2
994,1
1006,1
1049,1
1053,1
1073,1
1074,1
1078,1
1111,1
1156,1
1161,3
1203,1
1246,1
1248,1
1261,3
1269,1
1304,1
1316,1
1331,1
1361,2
1374,2
1377,1
1446,1
1453,1
1461,1
1474,1
1511,2
1525,1
1539,1
1553,1
1574,1
1652,1
1654,1
1661,1
1666,3
1699,1
1761,1
1768,1
1774,1
1779,3
1825,1
1839,1
1853,1
1874,1
1952,1
1954,1
2061,1
2125,1
2139,1
2144,1
2243,1
2252,1
2254,1
2264,1
2271,1
2361,1
2394,1
2608,1
2750,1
2761,1
2768,1
3001,1
3093,1
3114,1
3226,1
3261,2
3333,1
3338,1
3354,1
3357,1
3374,1
3961,1
4374,1
4853,1
4858,1
4961,1
5274,1
5874,1
6090,1
6761,1
9761,1
9853,1
12574,1
29874,1
324954,1
324974,1
