distance_ticks,count
0,675
1,139
2,81
3,38
4,27
5,26
6,20
7,28
8,28
9,16
10,28
11,15
12,28
13,36
14,38
15,35
16,33
17,25
18,20
19,32
20,21
21,35
22,28
23,22
24,11
25,12
26,12
27,9
28,19
29,23
30,11
31,7
32,7
33,6
34,6
35,23
36,17
37,7
38,6
39,8
40,5
41,6
42,20
43,6
44,2
45,6
46,6
48,4
49,6
50,3
51,1
52,5
53,1
54,18
56,1
57,12
58,2
59,6
60,10
61,1
62,11
63,10
65,1
66,13
67,1
68,11
69,11
70,2
71,2
72,3
73,11
74,2
75,1
77,1
81,5
82,1
84,2
86,1
87,1
91,1
93,1
96,2
97,1
103,2
108,1
110,1
111,1
114,1
120,1
133,1
134,1
142,1
150,1
172,1
190,1
194,1
202,1
206,1
228,1
241,1
249,1
250,2
252,1
255,1
258,1
260,1
261,3
266,1
268,2
276,1
281,2
284,1
290,2
318,1
330,1
335,1
345,1
348,1
353,1
354,2
359,1
360,1
361,2
366,1
374,1
380,1
391,1
396,1
402,1
411,2
446,1
456,1
460,1
470,1
476,1
490,1
509,1
549,1
554,1
561,2
574,1
645,1
661,1
703,1
746,1
759,1
761,1
947,1
948,1
952,6
956,2
959,4
989,1
1073,1
1374,1
1762,1
2070,1
3333,1
3354,1
6082,1
6090,1
