quantity,count
1,13
2,1
3,2
4,5
5,4
6,1
8,2
9,10
10,8
11,1
12,2
13,7
14,3
15,1
18,1
19,1
20,8
23,1
24,1
25,2
27,2
28,1
29,2
30,3
32,1
35,2
36,1
37,1
40,6
41,2
43,1
45,3
47,1
50,9
51,1
52,1
53,1
55,1
56,2
60,4
65,2
67,1
70,1
71,2
75,5
79,1
80,2
81,2
83,1
85,1
87,6
88,1
89,1
90,1
91,8
92,2
96,1
97,1
100,110
112,1
115,1
140,1
143,1
150,2
173,1
198,1
199,1
200,20
205,1
218,1
221,1
222,1
227,1
250,1
280,1
298,1
300,3
391,1
400,3
432,1
482,1
500,7
610,1
700,2
760,1
795,1
800,2
849,1
900,2
990,1
999,1
1000,4
1232,1
1300,1
1440,1
1485,1
1500,1
2000,4
2725,1
2755,1
3699,1
3940,1
4500,1
5100,1
7800,1
