distance_ticks,count
0,19368
1,5789
2,1326
3,663
4,407
5,307
6,314
7,395
8,377
9,550
10,532
11,487
12,320
13,237
14,121
15,57
16,42
17,21
18,43
19,32
20,32
21,22
22,18
23,30
24,24
25,22
26,20
27,8
28,10
29,8
30,5
31,6
32,5
33,24
34,87
35,31
36,74
37,7
38,7
39,6
40,12
41,85
42,33
43,74
44,8
45,25
46,107
47,38
48,128
49,31
50,167
51,77
52,169
53,25
54,1
55,4
56,3
57,1
60,2
63,2
64,2
65,3
66,1
67,3
69,2
70,3
71,1
72,1
74,2
75,1
77,1
79,2
80,1
81,13
83,1
84,1
85,1
87,1
91,1
92,2
93,4
94,3
95,1
101,1
102,3
103,2
105,1
107,1
108,2
109,2
110,1
111,5
112,6
113,22
114,77
115,69
116,77
117,30
118,1
119,2
124,3
125,3
127,2
128,1
131,1
135,2
136,2
137,2
139,1
146,1
149,2
154,1
157,1
165,1
169,1
184,1
188,2
191,1
194,1
203,2
218,1
219,1
234,1
236,1
247,1
257,1
266,1
319,1
325,1
329,1
338,1
348,1
377,1
402,1
414,1
431,1
455,4
457,1
459,2
486,1
496,24
541,1
1139,1
1279,1
1378,1
