distance_ticks,count
0,22639
1,6941
2,1675
3,523
4,373
5,381
6,285
7,348
8,439
9,588
10,496
11,370
12,246
13,243
14,121
15,60
16,53
17,29
18,43
19,26
20,34
21,22
22,15
23,26
24,12
25,14
26,12
27,6
28,16
29,8
30,3
31,3
32,4
33,23
34,62
35,31
36,66
37,8
38,2
39,4
40,16
41,78
42,20
43,84
44,10
45,17
46,123
47,40
48,112
49,55
50,164
51,93
52,173
53,28
54,1
55,1
56,1
57,2
58,3
59,2
60,2
61,1
62,1
65,3
66,1
67,1
68,4
69,2
71,2
74,1
75,1
76,3
77,3
80,2
81,1
83,1
84,3
85,1
89,1
91,1
92,5
93,2
95,1
96,3
100,2
101,1
102,1
105,1
106,1
108,1
110,6
111,3
112,8
113,22
114,92
115,94
116,74
117,32
118,3
123,2
126,1
127,1
131,1
135,1
137,1
142,1
152,1
160,1
166,2
176,1
178,1
190,1
201,1
202,1
207,2
240,1
275,1
276,1
304,1
306,1
326,2
346,1
373,3
387,1
401,1
402,1
404,23
408,2
409,23
411,1
420,1
446,1
453,24
459,1
476,1
493,24
674,1
775,1
9998600,1
9998850,1
