quantity,count
1,125
2,30
3,42
4,20
5,39
6,15
7,23
8,11
9,26
10,39
11,12
12,15
13,12
14,6
15,15
16,11
17,9
18,10
19,8
20,12
21,6
22,7
23,5
24,7
25,16
26,10
27,5
28,7
29,7
30,11
31,3
32,5
33,3
34,7
35,7
36,2
37,9
38,2
39,3
40,9
41,8
42,4
43,4
44,4
45,3
46,9
47,6
48,8
49,8
50,30
51,9
52,5
53,3
54,5
55,4
56,6
57,5
58,1
59,5
60,12
61,4
62,5
63,5
64,6
65,3
66,3
68,7
69,3
70,9
71,6
72,5
73,6
74,6
75,16
76,6
77,7
78,5
79,8
80,8
81,5
82,7
83,2
84,8
85,7
86,5
87,4
88,5
89,8
90,14
91,10
92,5
93,9
94,7
95,7
96,8
97,7
98,6
99,18
100,1488
101,8
103,3
104,2
105,1
107,1
110,1
111,2
112,2
116,2
118,1
121,1
123,1
124,2
126,4
127,1
128,1
130,1
131,1
132,1
133,1
134,1
137,2
139,1
140,1
150,6
151,3
152,2
154,1
155,1
159,1
160,2
163,2
164,1
165,1
166,2
169,1
170,1
172,1
175,1
180,1
181,2
183,1
184,2
190,3
191,4
192,1
193,1
194,2
195,3
197,1
199,4
200,159
201,1
202,1
212,1
228,1
231,1
233,1
237,1
238,2
240,2
243,1
250,1
254,1
275,1
285,1
286,1
288,1
290,1
297,1
298,1
300,38
305,1
307,1
313,1
319,1
325,1
345,1
346,1
356,2
380,1
399,1
400,27
406,1
407,1
422,1
427,1
447,2
463,2
474,1
481,1
500,17
535,1
544,1
600,9
615,1
665,1
685,1
699,1
700,2
725,2
800,1
845,1
900,1
910,1
1000,1
1199,1
1200,2
1300,1
1500,1
1700,1
1800,1
