event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,37216,0.3180854700854701,0.33275393632032674,1.0869961919797342,0.3327539363203268
limit_sell,40628,0.3472478632478633,0.3325793970130066,1.0864260302424884,0.3325793970130066
market_buy,3108,0.026564102564102562,0.027086441491454415,0.08848237553875109,0.027086441491454415
market_sell,2905,0.02482905982905983,0.024306720901707976,0.07940195494557939,0.024306720901707976
cancel_bid,33262,0.2842905982905983,0.3860679010197165,1.261155143331074,0.3860679010197165
cancel_ask,37798,0.32305982905982905,0.3743840231856652,1.2229878090731732,0.3743840231856652
