distance_ticks,count
0,5378
1,2278
2,715
3,786
4,568
5,461
6,245
7,222
8,154
9,112
10,112
11,124
12,155
13,97
14,130
15,200
16,459
17,203
18,346
19,115
20,164
21,119
22,130
23,155
24,37
25,28
26,17
27,25
28,22
29,16
30,20
31,11
32,11
33,15
34,13
35,10
36,21
37,24
38,13
39,16
40,3
41,3
42,5
43,10
44,5
45,9
46,13
47,7
48,3
49,7
50,10
51,10
52,15
53,4
54,1
55,5
56,3
57,3
58,1
59,1
60,1
61,3
62,6
63,4
64,5
65,5
66,5
68,3
69,2
70,7
71,3
72,3
74,1
75,6
76,2
80,2
81,5
82,1
83,1
84,21
86,2
87,4
91,2
92,1
95,3
96,1
97,1
98,3
99,1
100,6
101,2
102,1
105,1
106,4
107,12
108,1
109,1
110,2
111,1
113,2
114,10
117,1
119,2
120,8
122,1
125,4
126,1
128,5
129,1
130,2
135,1
137,3
138,1
143,5
144,1
145,12
146,3
147,8
148,1
149,1
150,5
152,2
154,9
156,2
158,3
160,1
161,3
163,3
166,1
167,1
168,3
169,1
170,1
173,3
174,1
175,1
178,16
181,10
184,9
187,10
188,1
192,1
193,1
199,1
200,1
202,1
212,2
216,1
218,1
220,2
222,1
225,1
231,1
240,1
242,1
249,1
265,2
269,1
270,2
277,1
280,1
312,1
319,2
330,1
335,1
347,1
350,1
377,1
381,1
400,1
420,2
447,1
450,1
488,1
530,1
548,1
