quantity,count
1,205
2,168
3,118
4,59
5,103
6,38
7,19
8,54
9,25
10,300
11,54
12,69
13,84
14,197
15,203
16,94
17,66
18,124
19,68
20,754
21,36
22,73
23,59
24,93
25,115
26,143
27,85
28,150
29,24
30,95
31,16
32,8
33,50
34,23
35,51
36,11
37,24
38,28
39,34
40,518
41,16
42,14
43,21
44,7
45,17
46,10
47,49
48,40
49,73
50,156
51,27
52,21
53,20
54,26
55,112
56,15
57,8
58,12
59,16
60,115
61,14
62,6
63,5
64,11
65,9
66,14
67,17
68,16
69,15
70,29
71,21
72,6
73,7
74,14
75,32
76,16
77,17
78,6
79,2
80,11
81,30
82,14
83,11
84,20
85,19
86,12
87,12
88,21
89,252
90,11
91,14
92,17
93,44
94,18
95,24
96,22
97,25
98,25
99,25
100,70667
101,9
102,4
103,6
104,12
106,2
107,4
108,12
109,1
110,7
111,2
112,3
113,8
114,4
115,5
116,1
117,22
118,4
120,6
121,3
122,25
123,1
125,4
126,5
127,4
128,5
129,3
130,11
131,9
132,23
134,4
135,5
136,1
137,10
138,12
139,3
140,7
141,7
142,13
143,18
144,6
145,6
146,3
148,27
149,6
150,22
151,2
152,1
153,2
154,6
155,3
157,1
158,1
159,3
160,6
161,1
162,13
163,5
164,1
165,5
166,1
167,1
168,2
169,1
170,3
171,1
172,4
173,150
174,1
175,2
177,5
178,1
179,3
180,6
181,2
182,3
183,1
184,1
185,3
186,2
187,5
188,2
189,5
190,1
191,3
193,4
195,4
196,6
197,3
198,6
199,8
200,8382
201,2
205,4
206,4
207,1
209,1
210,4
212,1
215,4
220,3
224,1
225,2
226,1
228,2
230,15
231,2
232,3
233,18
234,1
235,1
236,1
238,2
239,1
240,5
241,1
242,2
243,2
244,1
245,2
246,4
249,2
250,16
251,1
252,2
253,1
254,2
255,4
256,2
257,3
260,4
262,1
263,1
264,3
265,2
266,5
267,4
269,2
270,2
273,2
274,1
275,7
276,1
278,2
279,2
280,1
282,3
283,3
284,2
285,3
286,2
287,1
288,1
289,4
290,2
292,2
293,1
294,1
297,2
298,5
299,4
300,4291
301,6
304,2
305,1
306,4
307,2
308,5
309,6
310,65
312,2
313,11
314,2
315,1
316,11
317,1
318,5
319,1
320,49
321,6
324,3
326,10
328,2
330,44
331,1
333,2
334,2
335,1
336,11
337,11
338,3
340,52
341,1
342,4
344,6
345,1
346,3
347,1
349,9
350,76
353,3
354,3
356,1
359,1
360,43
361,1
363,6
364,2
365,10
366,2
367,1
368,5
370,41
371,2
372,1
373,11
375,2
377,3
380,18
381,2
382,2
384,1
386,2
387,3
388,5
389,1
390,44
391,8
393,1
394,14
395,2
396,16
398,3
399,6
400,3100
401,4
402,6
403,6
404,3
405,1
406,4
407,6
408,1
409,2
410,36
413,11
415,3
416,3
417,1
419,13
420,53
422,7
424,2
425,3
426,1
427,3
428,8
430,22
431,1
433,8
434,2
435,4
436,2
438,8
439,3
440,37
441,1
443,3
444,1
445,9
446,10
447,5
448,4
449,12
450,184
451,1
452,1
457,1
458,4
460,23
462,2
464,3
465,3
467,1
468,3
469,1
470,32
471,1
472,4
473,7
474,1
475,7
476,1
477,9
478,1
479,9
480,56
482,1
483,1
484,8
485,1
487,4
488,27
489,1
490,38
491,7
492,1
493,4
495,2
496,2
499,1
500,2123
501,2
502,2
506,1
507,1
508,1
509,1
511,1
513,2
516,1
517,1
518,2
519,2
520,1
523,1
525,1
526,2
527,1
529,1
531,3
532,2
534,1
536,4
537,1
538,1
539,2
545,1
548,2
549,1
551,1
555,2
559,2
562,2
563,6
564,6
565,7
568,2
569,1
570,4
571,4
572,5
573,1
574,1
577,1
579,1
583,1
585,1
587,1
593,1
594,1
599,1
600,1489
601,2
602,2
610,1
613,1
621,5
623,2
628,1
633,58
640,1
650,118
653,1
658,1
673,1
675,1
686,1
687,1
697,5
700,1039
718,1
733,34
736,1
772,1
797,3
800,916
801,1
835,1
848,5
900,678
941,2
950,1
960,1
965,1
967,1
987,1
1000,492
1016,2
1023,3
1030,2
1048,1
1064,1
1068,1
1077,1
1100,62
1121,1
1200,28
1250,1
1292,2
1300,20
1329,1
1373,1
1400,18
1460,1
1461,1
1500,71
1550,4
1600,8
1700,9
1800,9
1900,5
2000,64
2050,1
2054,1
2095,1
2100,5
2189,1
2200,11
2231,3
2250,1
2300,5
2400,2
2461,1
2500,11
2600,2
2730,1
2765,3
2781,1
2782,1
2800,3
2808,1
2900,3
2908,1
2941,1
2942,1
2990,1
2991,1
3000,30
3100,2
3185,1
3200,3
3300,11
3400,3
3457,1
3500,3
3515,1
3600,3
3700,8
3745,1
3871,1
3892,1
3900,2
3990,1
4000,18
4100,9
4500,2
4619,1
4667,1
4700,3
5000,1
5800,1
6000,1
6300,6
6800,1
10000,1
