distance_ticks,count
0,700
1,333
2,146
3,137
4,96
5,92
6,83
7,64
8,111
9,117
10,112
11,71
12,33
13,25
14,46
15,36
16,46
17,33
18,29
19,15
20,22
21,25
22,32
23,42
24,36
25,42
26,28
27,31
28,31
29,37
30,29
31,13
32,5
33,16
34,7
35,4
36,12
37,3
38,4
39,9
40,7
41,6
42,2
43,1
44,2
45,9
46,4
47,7
48,3
50,2
51,6
52,55
53,7
54,7
55,4
56,5
57,2
58,3
59,5
60,6
61,15
62,1
63,1
64,8
65,17
66,32
67,6
68,13
69,9
70,5
71,18
72,33
73,18
74,6
75,3
76,10
77,3
78,10
80,22
81,8
82,1
83,23
84,1
85,28
86,4
87,24
88,2
89,1
92,2
94,16
95,6
96,2
99,1
100,3
103,2
104,1
107,1
108,4
111,1
112,1
113,14
116,2
121,2
123,1
125,1
130,3
133,1
135,3
138,1
139,1
148,9
153,1
162,1
166,1
167,1
173,6
175,3
182,2
184,2
185,1
189,1
190,1
191,2
192,1
194,3
196,6
197,3
198,3
200,1
208,1
210,1
216,1
217,1
226,1
230,1
235,1
240,1
241,1
254,1
263,1
267,4
275,1
277,1
281,1
283,1
287,2
290,3
292,1
295,3
313,1
314,1
315,1
325,1
333,2
335,1
343,1
364,1
373,1
379,2
391,1
421,1
425,2
439,1
469,6
471,2
483,1
488,1
517,3
527,1
529,1
535,1
537,1
545,1
566,1
567,2
570,1
575,1
580,1
583,1
587,2
591,1
603,2
615,3
623,1
633,1
641,3
646,2
653,2
660,2
672,1
684,18
685,1
690,1
694,3
717,18
746,2
759,2
944,1
958,3
974,2
1011,4
1031,2
1902,1
