distance_ticks,count
0,1284
1,163
2,124
3,105
4,71
5,57
6,68
7,95
8,148
9,148
10,112
11,55
12,40
13,34
14,31
15,28
16,29
17,24
18,40
19,81
20,42
21,48
22,37
23,17
24,19
25,31
26,27
27,39
28,52
29,31
30,10
31,11
32,8
33,14
34,8
35,10
36,9
37,9
38,8
39,3
40,4
41,2
42,1
43,3
44,2
45,2
46,3
47,5
48,6
50,1
51,7
52,55
53,4
54,3
55,3
56,6
57,1
58,4
59,10
60,5
61,17
62,5
63,2
64,8
65,12
66,33
67,9
68,17
69,13
70,15
71,16
72,35
73,11
74,5
75,25
76,6
77,7
78,29
79,22
80,24
81,5
82,24
83,1
84,1
85,5
87,3
89,21
90,2
91,6
92,3
93,3
94,6
95,1
96,1
97,1
98,2
99,3
100,14
101,1
102,7
103,1
104,1
105,1
106,10
107,18
108,2
109,1
111,1
114,2
115,1
116,2
119,2
120,2
121,1
125,1
135,2
137,5
138,3
141,2
143,2
146,1
147,2
148,7
150,2
154,1
157,1
158,3
160,4
162,1
163,4
165,4
166,4
167,3
168,2
169,2
170,2
171,1
172,4
173,10
175,1
176,1
177,1
180,3
182,1
185,3
187,1
190,2
200,2
202,1
208,1
210,2
213,3
216,1
217,1
219,1
225,1
226,1
229,3
230,1
232,1
235,1
236,4
237,1
240,3
243,3
244,4
257,1
260,2
269,1
277,1
281,1
287,1
290,1
295,1
296,1
297,1
305,1
308,1
309,2
312,1
313,1
314,1
315,2
325,1
333,1
335,1
343,1
345,1
353,1
370,1
371,1
373,1
379,2
383,1
391,1
421,1
425,2
439,1
441,1
469,6
471,2
475,1
483,1
499,1
517,2
532,1
535,1
564,3
570,4
575,1
587,1
591,1
593,1
600,2
604,2
632,1
635,18
639,18
642,13
672,4
676,17
680,1
683,1
719,1
746,2
758,1
770,1
958,2
974,2
1933,1
2070,1
