quantity,count
1,64
2,23
3,20
4,19
5,26
6,22
7,23
8,15
9,15
10,22
11,20
12,24
13,9
14,4
15,7
16,12
17,4
18,1
19,4
20,11
21,2
22,3
23,6
25,15
26,10
27,15
28,16
29,15
30,307
31,12
32,13
33,15
34,13
35,13
36,10
37,10
38,10
39,16
40,20
41,13
42,13
43,12
44,10
45,13
46,10
47,15
48,14
49,20
50,36
51,19
52,12
53,12
54,19
55,12
56,9
57,10
58,9
59,10
60,13
61,10
62,15
63,6
64,8
65,8
66,1
68,1
70,5
72,1
73,2
74,3
75,3
76,2
79,1
80,10
83,2
84,1
85,2
89,2
90,9
91,2
92,1
93,2
94,5
95,3
96,1
98,1
99,4
100,3345
102,4
104,1
105,2
106,1
108,9
109,2
110,1
111,2
112,3
113,12
114,1
117,2
119,1
120,1
121,2
122,2
123,1
125,1
127,1
130,1
132,4
133,1
136,3
140,1
141,4
144,1
145,1
149,6
150,11
155,4
156,1
158,43
161,1
162,2
165,1
171,4
173,2
174,1
175,5
176,3
177,3
180,2
181,1
182,4
185,3
186,1
188,1
190,2
192,1
194,8
196,2
197,3
200,1963
202,1
204,1
206,5
210,3
212,1
215,2
220,2
223,1
224,1
225,3
228,6
229,1
230,1
232,1
233,7
234,1
240,1
245,1
248,1
250,15
251,1
253,1
254,1
256,1
262,2
266,1
269,1
274,1
284,1
286,4
294,6
295,1
296,1
300,741
304,1
305,3
308,2
309,1
310,7
313,1
316,2
317,2
319,6
320,13
322,1
330,5
331,1
340,14
342,1
343,1
344,3
347,1
350,4
351,5
354,1
356,1
357,1
359,2
360,8
361,1
364,3
366,1
368,1
369,4
370,1
372,4
378,3
380,5
384,2
385,1
386,1
390,5
392,2
393,1
394,14
400,425
404,1
406,1
409,1
417,1
420,1
425,2
432,2
434,1
437,1
440,1
450,4
453,1
456,1
462,1
469,1
475,1
492,1
500,649
502,1
513,6
518,1
522,2
524,1
525,1
537,1
547,2
552,1
557,1
561,1
562,1
568,2
579,2
584,1
587,1
589,1
599,1
600,304
605,8
610,3
611,1
616,1
627,1
649,1
650,5
655,1
666,1
672,1
681,1
683,1
686,1
687,1
694,1
700,246
702,48
703,48
704,206
705,25
706,6
707,3
708,4
709,10
710,15
718,1
719,2
727,2
734,2
743,2
750,1
759,4
765,1
778,1
780,1
784,2
800,362
801,8
802,2
806,1
808,108
815,2
816,3
817,2
818,4
819,4
820,4
853,2
857,1
880,1
884,1
900,249
902,1
904,4
905,3
906,1
907,1
908,1
909,1
910,1
912,1
913,2
914,64
915,32
919,2
920,2
923,2
924,2
944,1
954,1
960,3
965,2
970,1
1000,303
1001,2
1094,1
1100,41
1102,1
1130,2
1186,1
1189,1
1200,41
1209,1
1222,1
1231,3
1275,1
1287,1
1297,2
1298,2
1300,18
1307,2
1310,2
1328,1
1398,1
1399,1
1400,39
1500,26
1553,1
1600,102
1650,7
1700,19
1721,1
1740,1
1747,1
1751,1
1765,1
1800,22
1900,16
1908,1
1912,1
1922,1
1924,1
2000,40
2050,1
2059,2
2100,2
2200,6
2230,1
2263,2
2286,1
2300,7
2400,1
2500,34
2514,1
2600,5
2691,1
2700,8
2800,1
2840,1
2900,1
2926,1
3000,10
3056,1
3300,2
3400,4
3440,3
3480,1
3500,5
3700,1
3800,1
3987,2
4000,4
4100,1
4500,8
4700,1
5000,85
5200,1
5285,1
5400,16
5500,4
5595,1
5600,10
5700,1
5800,4
6000,1
6185,1
6500,2
7000,4
7143,2
7589,1
8000,5
8205,1
8845,1
9000,5
9800,1
10000,3
10825,4
11605,1
13495,1
13703,2
15000,14
15390,1
15900,2
19000,1
19399,1
20000,2
20685,1
27713,1
43916,1
