quantity,count
1,57
2,12
3,6
4,21
5,7
6,2
7,4
8,3
10,7
13,2
15,2
17,2
18,1
20,14
21,2
24,2
25,5
26,1
27,3
30,326
31,3
32,1
33,2
38,2
40,10
41,1
43,1
44,2
47,4
49,1
50,21
52,4
55,2
60,10
62,3
69,1
70,12
71,1
72,2
73,1
74,1
75,7
78,5
80,2
85,2
90,3
91,4
100,2859
102,1
103,1
110,2
112,2
120,3
122,3
123,3
128,1
130,3
132,2
135,3
138,1
139,2
142,1
150,5
155,2
158,14
162,2
163,1
167,2
190,5
194,1
198,6
200,1875
205,1
212,1
220,1
225,2
229,1
239,1
241,4
242,2
246,3
250,15
255,1
258,1
260,1
262,1
275,2
285,1
290,1
300,647
302,1
308,1
310,2
312,1
316,1
319,5
320,4
321,1
330,10
332,1
340,2
344,1
346,1
349,3
350,4
353,4
358,4
359,1
360,7
364,4
367,1
372,1
376,3
380,3
382,1
390,2
393,1
396,1
400,412
405,1
425,1
430,1
436,1
439,1
442,1
443,2
458,1
460,1
467,2
475,2
478,1
486,1
496,1
500,326
505,1
540,1
552,1
600,439
602,9
604,2
605,43
606,5
616,1
620,1
654,1
680,1
690,3
700,218
750,3
787,2
790,1
800,223
801,1
803,1
815,3
820,6
821,3
830,2
845,3
850,3
870,1
900,58
940,6
945,1
950,1
962,3
980,2
1000,276
1100,39
1200,53
1268,2
1300,32
1400,31
1409,1
1500,15
1503,1
1509,1
1600,92
1651,1
1700,13
1776,2
1800,23
1900,25
1942,1
2000,32
2100,1
2200,2
2300,1
2400,5
2500,13
2600,1
2700,1
2800,3
3000,3
3300,1
3400,1
3500,1
3700,1
3900,1
4000,3
4100,1
4476,1
4500,14
4700,5
5000,6
5200,1
5313,2
5400,11
5600,4
5800,2
7000,2
10000,3
13600,1
15000,1
20000,2
23158,1
30000,1
