quantity,count
1,620
2,168
3,110
4,94
5,2670
6,121
7,114
8,136
9,139
10,3678
11,169
12,80
13,50
14,72
15,289
16,48
17,180
18,27
19,63
20,631
21,94
22,62
23,62
24,64
25,70
26,43
27,55
28,80
29,110
30,606
31,17
32,13
33,41
34,12
35,8
36,18
37,12
38,17
39,18
40,12
41,63
42,11
43,8
44,27
45,20
46,10
47,19
48,50
49,11
50,167
51,31
52,21
53,23
54,26
55,14
56,20
57,9
58,5
59,22
60,61
61,25
62,26
63,14
64,8
65,7
66,28
67,44
68,31
69,3
70,26
71,14
72,23
73,7
74,18
75,12
76,10
77,11
78,8
79,5
80,34
81,6
82,17
83,9
84,21
85,30
86,10
87,6
88,9
89,40
90,20
91,112
92,16
93,9
94,35
95,17
96,10
97,30
98,25
99,28
100,75500
101,5
102,3
103,5
104,7
105,7
106,5
107,4
108,2
109,12
110,10
111,3
112,16
113,4
114,4
115,2
116,1
118,3
119,4
120,5
121,2
125,1
126,5
127,3
128,2
129,3
130,4
131,4
132,1
133,7
134,3
135,1
136,4
138,1
139,1
140,11
141,3
145,3
146,1
147,4
148,1
149,2
150,7
151,5
152,2
153,1
154,2
155,1
156,1
157,1
159,1
160,4
163,1
165,1
168,1
169,1
170,2
171,1
172,2
174,18
175,3
176,2
177,2
178,2
182,1
186,12
188,1
189,1
190,1
191,1
193,1
195,6
197,1
198,6
199,3
200,2614
201,4
204,1
205,1
211,1
212,1
214,1
215,3
229,3
230,2
240,1
244,2
251,2
252,2
253,1
258,1
260,2
261,1
262,1
263,1
265,1
267,1
270,2
275,2
280,6
300,369
317,2
325,1
339,1
345,1
350,1
360,3
370,2
375,1
400,531
413,1
415,1
461,1
480,1
500,86
600,93
700,42
750,3
800,52
840,1
1000,45
1080,1
1100,18
1320,1
1440,1
1653,2
2000,31
2900,1
3000,1
3874,1
5000,1
6000,1
10000,1
18239,1
