quantity,count
1,503
2,187
3,95
4,76
5,313
6,110
7,44
8,49
9,47
10,213
11,49
12,40
13,33
14,39
15,66
16,37
17,32
18,31
19,34
20,114
21,33
22,39
23,29
24,43
25,58
26,42
27,27
28,27
29,29
30,57
31,34
32,24
33,31
34,26
35,24
36,24
37,93
38,19
39,25
40,29
41,16
42,19
43,24
44,27
45,19
46,21
47,22
48,23
49,23
50,66
51,19
52,13
53,17
54,15
55,21
56,21
57,23
58,11
59,10
60,19
61,12
62,15
63,28
64,24
65,14
66,18
67,17
68,14
69,16
70,17
71,9
72,12
73,12
74,40
75,32
76,14
77,11
78,13
79,11
80,16
81,9
82,13
83,14
84,15
85,24
86,18
87,16
88,9
89,18
90,31
91,14
92,10
93,12
94,24
95,38
96,16
97,23
98,28
99,40
100,2142
101,1
102,1
103,1
105,3
106,3
107,1
109,3
110,1
111,3
113,2
115,2
118,2
124,1
125,2
126,1
127,1
128,4
130,1
132,1
133,1
135,2
136,2
141,1
142,1
144,3
145,1
148,1
149,1
150,5
154,2
156,2
157,2
160,1
162,1
165,3
171,1
173,1
174,2
176,3
177,1
181,3
182,1
184,1
185,1
186,1
189,1
190,2
191,1
192,1
195,4
198,2
199,2
200,146
202,1
209,1
213,1
217,2
225,1
236,1
260,1
261,1
276,1
300,16
316,1
329,1
350,1
360,1
376,1
378,1
383,1
390,1
391,1
400,8
458,1
490,1
500,2
546,1
600,1
644,1
1500,1
3186,1
5631,1
6089,1
6235,1
6567,1
