distance_ticks,count
0,475
1,212
2,61
3,102
4,76
5,184
6,342
7,251
8,55
9,54
10,74
11,25
12,25
13,12
14,21
15,15
16,5
17,13
18,11
19,7
20,6
21,9
22,13
23,34
24,23
25,22
26,18
27,27
28,25
29,3
30,7
32,1
33,1
34,1
35,2
36,4
37,2
38,2
39,2
41,1
42,1
43,2
44,2
46,2
47,6
49,1
50,2
51,3
52,1
53,3
54,2
55,4
59,3
60,3
61,4
62,5
63,1
64,4
65,15
66,8
67,19
68,21
69,5
70,11
71,6
72,5
73,6
74,1
76,1
78,1
79,1
81,2
82,5
83,2
84,1
88,2
89,2
91,1
93,3
95,1
96,4
98,1
100,6
102,4
103,1
104,1
106,1
107,2
108,1
109,2
110,1
112,1
114,1
119,1
122,1
124,1
127,2
130,4
131,1
132,1
137,1
140,2
141,2
143,1
145,1
146,2
147,2
149,2
151,2
153,1
154,1
155,2
156,3
158,1
161,1
164,1
165,2
166,1
169,1
172,3
178,1
180,3
182,4
183,3
185,1
191,2
192,1
194,4
202,6
205,1
206,1
209,1
210,4
211,5
214,1
217,14
218,1
219,2
222,3
224,20
230,1
235,2
239,13
240,1
244,1
245,14
255,1
260,20
263,20
309,2
328,3
334,5
350,2
355,5
356,1
361,3
379,5
391,5
1110,1
19999109,1
