distance_ticks,count
0,657
1,165
2,96
3,113
4,28
5,209
6,312
7,169
8,72
9,49
10,63
11,41
12,28
13,24
14,16
15,6
16,9
17,13
18,4
19,4
20,3
21,9
22,13
23,15
24,45
25,18
26,16
27,19
28,5
29,6
30,4
31,4
32,1
34,5
35,7
36,3
37,1
38,4
39,10
40,2
42,5
43,2
44,3
45,3
46,1
47,2
48,1
49,2
50,1
51,8
52,3
53,4
54,7
55,7
56,2
57,1
58,1
59,3
60,2
61,5
62,5
63,5
64,4
65,12
66,15
67,16
68,12
70,2
72,5
74,8
75,3
77,3
78,1
79,4
82,3
83,2
87,3
88,4
89,5
90,1
91,1
93,6
94,3
96,6
97,1
100,3
102,1
103,1
104,2
107,3
108,1
111,1
112,3
114,1
116,1
121,4
122,1
125,1
126,1
128,1
131,1
133,1
134,1
135,4
136,1
139,2
142,1
149,3
153,1
166,1
171,1
175,1
178,1
179,4
184,3
189,1
191,1
192,2
193,1
197,1
198,2
200,1
201,21
206,20
211,1
215,20
216,20
219,3
220,3
221,2
222,1
228,1
229,1
238,3
241,2
246,20
247,20
249,20
256,2
261,1
263,20
264,1
266,1
269,2
291,2
293,2
316,1
448,1
451,1
879,1
