quantity,count
1,90
2,5
3,3
5,129
6,13
7,1
8,5
9,18
10,168
11,14
12,27
13,9
14,31
15,7
16,6
17,5
18,20
19,1
20,143
21,29
22,1
24,42
25,7
28,2
29,8
30,2
32,2
33,35
35,1
37,2
40,7
42,9
44,1
49,2
50,4
52,1
55,3
56,4
58,1
60,7
61,8
62,2
63,5
64,1
68,2
69,1
70,1
73,11
77,1
78,5
79,1
82,1
84,5
86,10
89,6
90,2
92,2
94,3
95,1
96,1
98,1
99,3
100,5457
103,1
107,3
110,8
114,1
120,7
133,8
134,8
141,3
142,2
149,21
156,1
162,1
169,1
175,4
183,1
186,1
191,4
194,5
200,97
238,1
251,1
260,1
300,17
315,1
317,1
356,4
400,10
500,1
511,1
600,35
700,34
800,4
802,2
863,1
1000,4
1100,1
2000,5
2200,1
