quantity,count
1,291
2,130
3,75
4,55
5,111
6,54
7,45
8,26
9,53
10,81
11,40
12,29
13,31
14,36
15,82
16,27
17,29
18,31
19,30
20,48
21,29
22,34
23,23
24,19
25,68
26,23
27,17
28,12
29,15
30,26
31,12
32,24
33,23
34,19
35,37
36,13
37,19
38,17
39,16
40,25
41,7
42,24
43,23
44,14
45,15
46,14
47,16
48,12
49,21
50,73
51,14
52,17
53,10
54,8
55,15
56,12
57,12
58,13
59,9
60,16
61,9
62,14
63,20
64,13
65,18
66,12
67,24
68,12
69,7
70,17
71,8
72,12
73,7
74,13
75,53
76,10
77,11
78,12
79,12
80,14
81,10
82,9
83,12
84,6
85,9
86,12
87,10
88,13
89,18
90,19
91,14
92,12
93,11
94,12
95,22
96,14
97,20
98,23
99,31
100,1505
101,3
102,4
103,2
104,1
105,3
106,1
107,1
108,1
110,2
112,2
114,1
115,1
117,2
118,1
119,1
120,2
121,2
122,1
123,1
124,1
125,1
126,3
128,2
129,3
130,2
131,2
132,1
133,1
134,2
135,10
136,4
137,1
139,1
141,4
142,1
143,4
144,2
145,1
146,2
147,1
148,1
149,6
150,1
151,2
152,3
155,2
156,1
157,2
159,2
160,2
161,4
162,1
163,3
164,4
165,2
166,1
167,1
170,1
171,1
172,2
173,1
174,1
175,1
176,1
177,2
178,1
179,4
180,1
182,1
183,2
184,1
186,1
188,1
189,1
190,3
192,1
197,1
198,3
199,3
200,117
211,1
219,1
223,1
224,1
225,1
237,1
248,1
252,2
264,1
286,1
289,1
294,2
298,1
299,1
300,23
314,1
323,1
376,1
397,1
400,6
413,1
429,1
450,1
459,1
500,10
550,1
578,1
600,3
645,1
700,3
715,1
750,1
800,3
900,3
1000,1
1150,1
1200,1
