quantity,count
1,413
2,84
3,63
4,66
5,119
6,41
7,88
8,21
9,59
10,582
11,91
12,62
13,51
14,33
15,505
16,78
17,33
18,43
19,46
20,67
21,73
22,93
23,23
24,39
25,89
26,34
27,31
28,69
29,12
30,501
31,10
32,27
33,25
34,8
35,36
36,17
37,20
38,11
39,11
40,42
41,16
42,68
43,7
44,25
45,16
46,15
47,12
48,13
49,7
50,199
51,23
52,19
53,14
54,25
55,9
56,14
57,21
58,12
59,13
60,23
61,4
62,7
63,38
64,7
65,11
66,9
67,7
68,5
69,10
70,23
71,8
72,8
73,12
74,5
75,21
76,5
77,9
78,8
79,15
80,22
81,12
82,9
83,12
84,9
85,22
86,10
87,9
88,6
89,16
90,32
91,11
92,5
93,18
94,15
95,32
96,10
97,15
98,27
99,20
100,33461
101,6
102,7
103,4
104,11
105,6
106,7
107,7
108,2
109,1
110,11
111,6
112,3
113,4
114,6
115,4
116,11
117,6
118,4
119,2
120,9
121,9
122,3
123,4
124,6
125,3
126,3
127,6
128,40
129,3
130,4
131,6
132,1
133,6
134,7
135,102
136,8
137,9
138,2
139,4
140,5
141,2
142,3
143,5
144,6
145,3
146,3
147,2
148,8
149,21
150,14
151,2
152,5
153,7
154,5
155,3
156,3
157,6
158,3
159,4
160,13
161,8
162,1
163,3
164,7
165,5
166,4
167,4
168,4
170,5
172,1
173,2
174,2
175,6
176,5
177,1
178,3
179,3
180,4
181,6
183,19
184,7
185,1
186,2
188,3
189,2
190,4
191,6
193,2
194,1
195,2
196,6
197,2
198,2
199,1
200,2504
208,3
211,2
212,1
214,1
217,2
219,1
224,3
227,1
228,1
230,3
232,1
249,1
250,6
252,7
265,2
271,3
273,3
275,1
278,5
281,1
282,3
287,1
288,1
289,1
291,1
294,2
295,1
297,1
300,454
304,1
305,1
318,1
326,1
328,13
336,1
339,1
346,4
350,1
374,1
380,5
382,15
396,2
397,4
400,180
414,1
422,2
423,1
450,1
461,1
496,1
500,306
514,1
526,1
562,1
566,1
569,1
600,51
644,5
647,1
700,61
705,1
715,3
792,1
800,14
877,1
895,1
900,11
938,1
1000,45
1018,1
1100,9
1200,5
1300,9
1400,1
1500,6
1569,1
1600,1
1825,1
2000,47
2600,1
2900,1
