distance_ticks,count
0,11373
1,7934
2,3088
3,1881
4,1595
5,2072
6,1706
7,1433
8,719
9,676
10,488
11,309
12,317
13,261
14,224
15,200
16,177
17,156
18,153
19,132
20,117
21,113
22,101
23,117
24,73
25,92
26,60
27,88
28,77
29,86
30,62
31,58
32,56
33,28
34,38
35,45
36,39
37,33
38,20
39,22
40,18
41,24
42,19
43,20
44,20
45,12
46,15
47,23
48,31
49,28
50,30
51,34
52,26
53,32
54,29
55,26
56,30
57,31
58,49
59,33
60,44
61,61
62,126
63,180
64,253
65,260
66,300
67,226
68,306
69,440
70,527
71,533
72,485
73,573
74,600
75,450
76,215
77,79
78,38
79,18
80,11
81,12
82,12
83,8
84,9
85,5
86,8
87,8
88,12
89,11
90,8
91,8
92,13
93,11
94,25
95,32
96,66
97,92
98,175
99,183
100,168
101,128
102,49
103,18
104,19
105,8
106,4
107,6
108,7
109,5
110,6
111,4
112,4
113,3
114,3
115,5
116,5
117,6
118,4
119,7
120,2
121,2
122,6
123,3
124,4
125,3
126,3
127,4
129,4
130,2
131,4
132,4
133,1
134,1
135,5
136,5
137,3
138,4
139,3
140,3
141,5
142,5
143,8
144,4
145,6
147,1
150,1
151,2
152,1
153,8
154,4
155,2
156,2
158,1
159,1
161,1
162,1
165,2
166,2
167,3
169,3
170,2
171,1
172,1
173,4
174,2
175,2
177,1
178,1
179,2
180,3
181,1
182,1
184,2
185,1
186,3
187,4
188,8
189,4
190,6
191,5
193,3
194,1
195,4
196,4
197,10
198,3
199,8
200,11
201,12
202,20
203,18
204,52
205,106
206,171
207,175
208,123
209,71
210,27
211,23
212,19
213,16
214,10
215,8
216,5
217,7
218,7
219,3
220,5
221,3
222,16
223,4
226,2
227,1
228,1
229,2
230,1
232,2
233,2
235,2
238,2
246,2
247,2
256,2
257,1
258,1
259,2
260,2
261,1
262,1
264,2
266,2
271,1
273,3
274,1
275,1
276,3
280,1
281,1
282,3
286,1
288,3
293,2
296,1
300,2
306,1
309,1
314,1
315,1
318,2
320,1
322,1
324,1
326,1
327,2
332,2
333,1
344,1
345,1
352,1
357,1
361,2
363,2
365,1
366,1
374,2
376,1
378,1
389,1
393,1
399,2
408,1
423,1
430,1
434,1
441,2
451,2
452,2
453,1
480,1
483,1
487,1
493,1
500,1
517,1
541,1
547,1
550,1
555,2
558,1
561,2
563,1
580,3
611,3
619,1
620,3
621,26
626,1
633,3
641,3
644,2
652,1
656,1
662,1
670,5
672,21
673,1
680,26
682,1
686,24
687,1
691,2
693,24
724,4
727,3
740,3
741,2
742,1
744,1
747,1
749,1
753,1
791,1
801,26
814,1
815,26
825,22
832,4
879,4
889,2
899,3
900,2
907,1
917,1
967,1
973,1
988,1
1010,1
1051,1
1200,2
19997688,1
