distance_ticks,count
0,19660
1,5239
2,1763
3,1311
4,1165
5,1987
6,1655
7,1285
8,786
9,619
10,423
11,306
12,318
13,269
14,255
15,244
16,178
17,187
18,171
19,116
20,122
21,155
22,111
23,178
24,82
25,51
26,45
27,59
28,66
29,41
30,33
31,54
32,45
33,29
34,23
35,38
36,41
37,20
38,20
39,19
40,20
41,16
42,20
43,20
44,13
45,15
46,14
47,17
48,27
49,28
50,30
51,26
52,32
53,26
54,19
55,27
56,31
57,40
58,24
59,29
60,31
61,65
62,107
63,236
64,255
65,360
66,182
67,164
68,282
69,576
70,566
71,468
72,530
73,658
74,873
75,290
76,72
77,28
78,17
79,15
80,10
81,9
82,9
83,13
84,10
85,7
86,5
87,9
88,18
89,9
90,8
91,6
92,8
93,14
94,20
95,25
96,48
97,98
98,202
99,308
100,221
101,48
102,15
103,13
104,7
105,12
106,4
107,5
108,9
109,2
110,5
111,7
112,6
113,2
114,7
115,3
116,5
117,7
119,3
120,1
121,4
122,3
123,2
124,2
125,3
126,4
127,4
128,3
129,4
130,1
131,3
132,3
134,2
135,3
136,1
137,2
138,2
139,3
140,3
141,6
142,3
143,4
144,5
145,3
146,7
147,6
148,1
149,4
150,7
151,5
152,5
153,1
154,6
155,2
156,3
157,5
159,4
160,7
161,2
163,5
164,3
165,2
166,11
167,3
168,1
169,7
170,6
171,5
172,2
173,3
174,3
177,1
182,1
185,1
187,1
188,2
189,3
190,1
191,1
192,4
193,3
196,3
197,1
198,4
199,6
200,4
201,6
202,9
203,22
204,49
205,122
206,230
207,195
208,105
209,43
210,30
211,19
212,21
213,11
214,9
215,5
216,3
217,9
218,2
219,4
220,4
221,3
222,17
223,2
224,1
226,4
227,3
228,2
229,3
230,2
231,1
234,4
235,1
236,2
238,2
239,3
243,1
244,4
246,2
250,1
258,2
262,1
266,1
268,2
269,1
270,3
271,1
272,2
273,2
274,1
275,1
276,3
277,1
279,1
283,2
286,1
288,1
290,1
292,1
295,1
303,2
305,1
307,1
309,1
310,1
316,1
317,2
319,1
322,1
324,3
328,1
329,2
330,1
334,1
343,2
352,1
353,1
367,1
369,1
374,4
377,1
385,1
389,1
406,1
407,1
420,1
425,1
427,1
430,1
434,1
435,1
441,3
443,1
469,1
471,1
474,1
489,1
493,1
500,1
507,1
508,1
514,2
517,1
519,1
523,3
526,1
541,2
543,1
548,1
549,1
551,1
552,1
555,2
563,3
573,3
576,26
580,2
582,4
585,4
586,26
591,1
593,1
595,3
598,1
599,1
605,1
610,1
612,1
613,1
616,1
621,1
626,1
628,1
635,5
636,21
644,26
647,1
650,24
651,21
652,6
654,2
655,1
657,25
661,1
662,1
666,20
669,2
670,1
672,1
674,3
681,2
682,1
683,2
686,1
694,1
695,1
699,1
705,3
706,3
727,2
741,2
759,25
762,1
769,27
772,22
779,4
791,26
805,1
807,1
809,2
836,1
869,2
886,1
889,1
894,1
899,3
900,2
903,1
906,1
907,1
916,1
917,19
927,1
939,1
969,2
1005,1
1007,1
1047,1
1085,1
1105,1
1123,1
1147,1
1169,2
1172,1
1200,2
1669,1
2776,1
3049,1
19997688,1
