distance_ticks,count
0,5361
1,319
2,74
3,68
4,57
5,47
6,39
7,48
8,33
9,34
10,57
11,38
12,30
13,35
14,56
15,85
16,23
17,20
18,29
19,25
20,41
21,27
22,17
23,20
24,17
25,21
26,15
27,13
28,27
29,20
30,25
31,14
32,15
33,17
34,19
35,17
36,17
37,16
38,17
39,19
40,31
41,16
42,18
43,18
44,11
45,11
46,10
47,13
48,8
49,12
50,19
51,15
52,16
53,12
54,8
55,11
56,11
57,2
58,5
59,8
60,24
61,8
62,9
63,5
64,3
65,2
66,6
67,6
68,6
69,8
70,19
71,4
72,10
73,21
74,9
75,22
76,18
77,10
78,11
79,9
80,14
81,9
82,16
83,16
84,8
85,23
86,8
87,15
88,16
89,13
90,7
91,22
92,5
93,5
94,10
95,9
96,10
97,10
98,9
99,19
100,69
101,10
102,29
103,18
104,11
105,24
106,10
107,5
108,3
109,2
110,10
111,9
112,15
113,2
114,10
115,18
116,1
117,6
118,4
119,17
120,9
121,4
122,7
123,10
124,10
125,3
126,3
127,5
128,3
129,10
130,2
131,5
132,7
133,7
134,14
135,9
136,11
137,3
138,4
139,6
140,2
141,1
142,8
143,2
144,4
145,5
146,4
147,4
148,13
149,3
150,13
151,10
152,6
153,21
154,10
155,15
156,16
157,9
158,4
159,3
160,8
161,7
162,6
163,6
164,8
165,13
166,11
167,4
168,5
169,4
170,4
171,6
172,5
173,5
174,5
175,7
176,13
177,9
178,8
179,9
180,3
181,2
182,13
183,7
184,4
185,7
186,5
187,1
188,3
189,4
190,5
191,4
192,3
193,3
194,2
195,8
196,13
197,21
198,10
199,7
200,7
201,5
202,7
203,1
204,1
205,2
206,3
208,4
209,5
210,5
211,5
212,7
213,1
214,1
215,6
216,25
217,3
218,2
219,19
220,5
221,3
222,2
223,2
224,7
225,4
226,2
227,2
228,7
229,9
230,5
231,5
232,6
233,15
234,65
235,9
236,4
237,7
238,8
239,5
240,5
241,7
242,2
243,6
244,9
245,2
246,11
247,6
248,12
249,5
250,7
251,4
252,5
253,6
254,7
255,6
256,4
257,13
258,1
259,4
260,6
261,8
262,1
263,1
264,4
265,3
266,8
267,4
268,5
269,6
270,7
271,4
272,2
274,5
275,2
276,5
277,4
278,4
279,3
280,3
281,3
282,2
283,4
284,4
285,1
286,6
287,2
288,2
289,2
291,3
292,6
293,4
295,7
296,8
297,5
298,14
299,5
300,10
301,2
302,2
303,4
304,3
305,3
306,2
307,4
308,3
309,1
310,2
311,3
312,2
313,1
314,3
316,4
317,3
318,2
319,1
320,4
321,5
322,3
323,5
324,3
325,2
326,3
328,2
329,1
331,3
333,2
334,4
335,6
336,1
337,1
338,3
339,2
341,3
342,4
343,1
344,3
345,2
346,4
347,2
348,2
349,1
350,5
351,5
352,7
353,4
354,3
355,3
356,7
357,5
358,6
359,4
360,8
361,7
362,1
363,5
365,6
366,2
367,5
368,3
369,3
370,6
371,1
372,3
373,4
374,2
375,5
376,4
377,1
378,3
379,3
380,2
381,7
382,1
383,1
384,3
385,2
386,5
387,6
388,3
390,4
391,4
392,4
393,2
394,4
395,2
396,6
397,4
398,1
399,2
400,2
401,2
402,5
403,5
404,2
405,2
406,6
407,1
408,1
409,5
410,2
411,1
412,8
413,6
414,5
415,3
416,6
417,2
418,4
419,1
420,2
421,4
422,3
423,4
424,5
425,3
426,3
427,11
428,6
429,7
430,5
431,10
432,22
433,7
434,11
435,5
436,3
437,6
438,4
439,3
440,3
441,3
443,1
444,1
446,5
447,1
448,2
449,1
450,2
451,9
452,4
453,3
454,3
455,3
456,5
457,7
458,6
459,6
460,13
461,8
462,1
463,2
465,3
466,2
467,2
468,1
469,2
471,3
474,5
475,2
476,3
477,6
478,3
479,3
480,2
481,4
482,4
483,8
484,5
485,2
486,2
487,1
488,5
491,3
492,2
493,1
494,2
495,2
496,1
497,1
498,2
499,1
500,5
501,1
502,4
503,1
505,1
506,1
508,2
510,1
513,1
516,3
518,1
519,4
520,1
523,1
525,5
526,1
527,2
532,5
533,1
534,1
537,1
538,1
540,1
542,1
543,1
544,4
545,2
546,2
547,2
552,2
553,1
555,1
556,1
558,1
559,2
560,1
562,2
564,2
565,1
569,2
570,1
571,2
573,2
574,3
575,1
576,1
577,1
578,2
579,1
581,1
582,1
584,2
586,1
591,2
592,1
593,1
594,1
595,1
597,1
599,1
600,4
604,2
605,3
606,2
607,2
608,4
609,3
610,1
611,2
612,3
613,2
617,1
618,1
619,1
620,1
621,1
622,1
623,5
624,4
625,2
627,4
628,2
629,4
630,4
631,3
632,17
633,21
634,16
635,29
636,8
637,10
638,1
639,1
642,1
643,5
644,5
645,3
646,1
648,1
652,1
653,1
655,5
659,2
660,1
661,2
662,1
665,2
666,2
668,1
670,1
671,1
673,1
674,1
676,2
677,1
679,1
682,1
684,1
685,3
686,1
687,1
688,1
689,1
692,2
693,8
694,2
696,3
697,1
699,4
700,10
701,2
702,2
703,1
705,5
706,2
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,3
715,2
716,2
718,1
719,4
721,2
722,4
723,3
724,4
725,9
726,6
727,3
728,3
729,1
730,3
731,5
732,2
733,2
734,1
735,2
737,5
738,3
739,2
740,2
742,2
743,4
744,4
745,2
746,2
747,1
748,2
749,3
750,3
751,4
752,2
753,5
754,1
755,6
756,4
757,2
758,3
759,1
760,3
761,3
762,3
763,3
764,3
765,1
766,1
767,5
769,2
770,1
771,4
772,4
773,1
774,3
775,1
776,7
777,1
778,1
779,4
780,4
781,6
782,3
783,3
784,7
785,2
786,3
787,3
788,9
789,7
790,7
791,6
792,11
793,10
794,2
795,5
796,2
797,9
798,10
799,6
800,15
801,9
802,16
803,11
804,21
805,33
806,23
807,36
808,68
809,70
810,67
811,82
812,58
813,110
814,84
815,52
816,43
817,35
818,48
819,43
820,47
821,50
822,30
823,29
824,46
825,52
826,56
827,33
828,30
829,29
830,38
831,39
832,46
833,28
834,24
835,15
836,13
837,12
838,13
839,5
840,13
841,5
842,8
843,6
844,7
845,8
846,7
847,10
848,7
849,4
850,4
851,5
852,8
853,5
854,7
855,8
856,10
857,5
858,6
859,14
860,7
861,3
862,10
863,3
864,6
865,6
866,4
867,5
868,8
869,12
870,19
871,14
872,9
873,3
874,6
875,10
876,21
877,23
878,34
879,36
880,52
881,44
882,63
883,41
884,23
885,16
886,17
887,20
888,9
889,10
890,15
891,13
892,13
893,35
894,9
895,13
896,4
897,17
898,6
899,4
900,10
901,21
902,3
903,7
904,6
905,7
906,11
907,14
908,7
909,12
910,14
911,2
912,6
913,10
914,9
915,22
916,1
917,5
918,5
919,12
920,6
921,1
922,2
923,8
924,12
925,1
926,6
927,9
928,7
929,11
930,3
931,5
932,1
933,6
934,3
935,5
936,2
937,3
939,5
940,2
941,3
942,1
943,3
944,2
946,2
947,3
948,5
949,2
952,1
953,1
954,2
955,2
956,1
957,4
958,18
959,1
960,3
961,1
963,2
966,1
967,8
968,2
969,4
970,1
971,5
972,4
973,2
974,5
976,3
977,2
979,4
980,9
981,1
984,4
985,1
986,7
