event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,15805,0.1350854700854701,0.1735845422374328,0.5670428379756138,0.1735845422374328
limit_sell,23995,0.2050854700854701,0.16658639793350732,0.5441822332494572,0.16658639793350732
market_buy,814,0.006957264957264957,0.006490912301173236,0.02120364685049924,0.006490912301173237
market_sell,711,0.006076923076923077,0.006543275733014798,0.02137470072784834,0.0065432757330147985
cancel_bid,14686,0.12552136752136753,0.28598427958140077,0.9342153132992426,0.28598427958140077
cancel_ask,22579,0.192982905982906,0.23771510954092553,0.7765360245003567,0.23771510954092553
