quantity,count
1,542
2,221
3,251
4,248
5,169
6,69
7,72
8,86
9,81
10,165
11,45
12,48
13,39
14,43
15,102
16,59
17,63
18,52
19,60
20,428
21,65
22,71
23,77
24,83
25,158
26,85
27,110
28,93
29,87
30,168
31,48
32,71
33,51
34,43
35,41
36,99
37,46
38,65
39,40
40,53
41,48
42,45
43,55
44,72
45,70
46,46
47,56
48,74
49,61
50,372
51,28
52,145
53,38
54,23
55,85
56,31
57,34
58,32
59,34
60,176
61,45
62,19
63,22
64,61
65,54
66,83
67,31
68,40
69,20
70,282
71,29
72,49
73,57
74,33
75,71
76,45
77,51
78,59
79,90
80,69
81,114
82,172
83,130
84,100
85,79
86,120
87,61
88,74
89,137
90,96
91,33
92,50
93,116
94,85
95,112
96,119
97,101
98,140
99,149
100,199402
101,9
102,9
103,3
104,13
105,19
106,8
107,12
109,3
110,4
111,2
112,8
113,7
114,33
115,5
116,4
117,1
119,5
120,532
121,7
122,3
124,4
125,2
126,8
127,1
128,4
129,16
130,3
131,14
132,45
134,14
135,3
136,8
137,3
138,1
139,7
140,14
141,13
142,30
143,1
144,4
145,10
146,26
147,3
148,3
149,2
150,24
151,30
152,1
153,2
154,20
155,18
156,2
157,47
158,2
159,5
160,7
161,2
162,7
163,10
164,58
165,11
166,4
167,4
168,3
169,3
170,3
172,6
173,9
174,10
175,2
176,6
177,1
178,2
179,1
180,5
182,1
183,23
184,2
185,3
186,5
187,1
188,3
189,1
190,24
191,4
192,2
193,1
194,3
195,3
196,1
197,10
198,14
199,4
200,21746
201,5
202,5
203,5
204,3
205,3
206,2
207,3
208,1
210,3
211,1
212,1
213,2
215,3
216,1
218,1
220,2
221,3
222,11
223,1
225,5
226,6
227,3
228,2
229,4
230,1
231,3
232,3
233,4
234,3
235,1
236,2
238,1
239,2
240,1
241,6
242,1
244,1
245,1
246,4
247,1
248,4
250,14
251,3
252,2
254,6
256,4
257,1
258,6
259,2
260,2
262,3
263,1
266,4
268,1
269,1
270,3
271,2
272,3
273,1
274,3
275,2
276,5
277,2
278,1
279,3
280,6
281,2
282,1
284,2
286,14
287,2
288,2
289,2
290,1
291,2
292,2
293,1
295,2
296,3
297,5
298,2
299,5
300,7293
301,3
302,2
303,1
310,1
315,5
316,11
317,1
318,2
319,2
320,18
323,1
324,4
325,2
326,1
330,6
331,3
333,2
334,6
335,1
336,1
337,1
339,4
340,2
341,5
342,2
343,2
345,1
346,1
347,2
348,1
350,3
351,1
352,2
353,1
354,3
357,2
358,2
359,8
360,1
361,2
362,1
363,1
365,2
366,2
369,3
370,5
373,1
374,3
375,1
376,1
377,3
380,1
382,1
383,1
385,2
386,1
387,2
388,3
389,1
390,11
392,4
393,3
394,2
396,1
397,2
398,2
399,1
400,6641
401,1
402,1
403,1
404,2
405,2
406,1
408,4
410,5
411,2
412,1
413,2
414,2
415,2
416,4
417,3
418,2
419,3
420,20
424,1
426,1
427,1
428,1
429,2
430,3
432,2
433,2
434,1
436,7
438,1
439,5
440,6
442,1
446,2
447,1
449,1
450,10
451,1
452,1
454,1
455,1
459,1
460,12
462,1
464,5
465,1
468,3
470,21
471,2
473,1
474,1
476,1
479,1
480,5
483,1
484,1
485,1
489,1
490,29
491,1
497,1
499,1
500,2866
503,2
505,1
507,1
509,1
516,1
518,2
519,1
522,1
525,1
529,2
533,1
536,1
537,1
538,1
539,1
542,1
543,1
546,1
548,1
551,1
552,1
554,2
560,1
561,1
564,4
572,1
576,1
582,1
590,23
593,2
594,1
595,1
600,2924
602,1
608,1
610,1
612,1
615,1
621,1
633,1
637,1
650,1
659,1
664,4
698,1
699,1
700,741
723,1
733,1
734,1
743,1
750,6
760,1
790,1
800,446
860,1
864,19
865,7
894,1
900,431
940,2
994,1
1000,751
1052,1
1069,1
1100,126
1102,1
1200,61
1300,46
1392,2
1400,29
1484,1
1500,133
1563,1
1600,30
1634,1
1673,1
1700,2
1725,1
1747,1
1750,1
1800,1
1814,1
1873,1
1900,1
2000,126
2100,1
2200,5
2500,13
2600,1
2620,1
2640,3
2800,2
2900,1
2960,1
2968,1
2969,1
3000,6
3005,3
3400,6
3500,5
3900,16
3950,1
4000,2
4500,15
4727,1
4950,1
5000,4
5700,1
5800,8
5887,1
6500,7
7000,1
7500,1
7868,1
10000,5
12000,4
30827,1
52338,1
