quantity,count
1,123
2,46
3,47
4,56
5,32
6,36
7,118
8,14
9,29
10,1223
11,20
12,36
13,27
14,31
15,78
16,33
17,67
18,77
19,68
20,781
21,260
22,100
23,268
24,74
25,138
26,93
27,116
28,143
29,102
30,385
31,119
32,61
33,43
34,46
35,118
36,53
37,20
38,52
39,30
40,236
41,27
42,34
43,65
44,65
45,49
46,50
47,40
48,40
49,31
50,242
51,43
52,83
53,40
54,108
55,48
56,37
57,21
58,24
59,20
60,80
61,25
62,52
63,55
64,33
65,39
66,29
67,40
68,31
69,278
70,55
71,38
72,87
73,69
74,18
75,73
76,49
77,64
78,115
79,102
80,143
81,84
82,134
83,111
84,111
85,66
86,96
87,24
88,51
89,75
90,77
91,42
92,57
93,60
94,78
95,96
96,132
97,94
98,173
99,127
100,225163
101,8
102,3
103,13
104,17
105,48
106,9
107,5
108,3
109,4
110,8
111,23
112,7
113,19
114,5
115,27
116,14
117,10
118,4
119,1
120,598
121,5
122,8
123,5
124,71
125,4
126,2
127,7
128,13
129,20
130,7
131,23
132,13
133,3
134,9
135,33
136,10
138,5
139,6
140,38
141,10
143,1
144,7
145,3
146,18
147,3
148,2
149,5
150,21
151,18
152,1
153,3
154,44
155,6
156,6
157,1
158,12
159,8
160,17
161,5
162,8
163,4
164,5
165,8
166,9
167,2
168,4
169,2
170,6
171,4
172,4
173,2
174,1
175,6
176,12
177,2
178,3
179,2
180,1
181,2
182,2
183,9
184,4
185,7
186,7
187,9
188,5
189,7
190,7
191,2
192,5
193,5
194,19
195,8
196,5
197,6
198,8
199,15
200,27155
201,1
202,4
203,3
204,3
205,11
206,11
207,1
208,2
209,1
210,2
211,6
212,3
213,3
214,13
215,9
216,3
217,5
218,1
219,1
220,5
221,1
222,1
223,11
225,3
226,4
227,3
228,1
229,1
230,1
233,1
234,1
235,6
236,5
237,3
238,5
239,4
240,1
241,3
242,1
243,3
244,3
245,3
246,15
247,3
248,2
249,3
250,11
251,2
252,3
253,4
254,5
255,3
256,6
257,4
258,6
260,9
261,3
262,4
263,1
264,34
265,2
266,1
267,8
268,2
269,2
270,4
271,2
272,7
273,3
274,4
275,2
276,2
277,3
278,1
279,2
280,2
282,2
283,2
284,2
285,3
286,106
287,3
288,3
289,1
290,1
292,5
293,1
294,2
295,3
296,3
297,3
298,2
299,7
300,9448
301,4
302,2
303,3
304,1
305,4
306,1
307,1
309,1
310,58
311,1
312,1
313,3
314,3
315,5
316,5
317,1
319,2
320,16
321,3
322,2
323,33
324,1
325,2
328,3
329,3
330,38
331,16
332,2
333,1
334,1
336,1
337,3
338,6
339,10
340,31
341,2
342,5
343,4
344,13
345,3
346,6
347,3
348,4
349,1
350,53
352,8
355,1
356,1
358,2
359,1
360,34
362,1
363,2
364,5
365,5
366,1
367,2
368,14
369,2
370,53
372,6
373,2
374,3
375,1
376,1
377,3
378,1
380,33
381,3
382,3
383,1
384,1
385,1
386,1
387,4
389,1
390,33
391,6
392,1
393,2
395,2
396,2
397,2
398,1
400,6236
403,2
405,13
407,3
408,3
409,1
410,16
411,1
413,4
414,1
415,16
416,2
417,3
418,4
419,2
420,41
421,5
422,6
424,3
425,5
426,3
427,20
428,1
429,1
430,83
432,3
433,1
435,11
436,5
437,1
438,4
439,3
440,7
441,2
443,2
445,1
446,13
447,11
449,3
450,44
451,19
452,1
454,1
455,12
456,25
457,4
458,3
459,1
460,67
462,4
463,12
464,8
465,1
467,1
468,1
469,1
470,50
471,2
472,2
473,2
475,5
476,2
479,3
480,6
481,4
483,4
484,2
486,1
488,2
490,48
492,1
493,6
494,1
495,3
496,1
499,31
500,2915
501,1
510,2
511,1
519,1
520,2
525,2
526,1
534,1
535,1
536,2
537,2
540,1
541,1
542,1
545,1
546,2
548,2
550,1
552,1
557,1
560,1
561,1
562,1
572,1
574,1
577,1
581,1
585,2
587,1
588,1
590,1
591,1
595,1
596,1
597,1
599,3
600,3889
601,1
602,1
603,1
605,1
606,1
607,5
608,3
611,1
616,1
623,1
624,1
625,2
633,1
635,1
637,1
650,2
675,3
685,1
698,1
700,840
717,1
733,2
734,1
749,1
752,1
788,1
790,1
799,19
800,634
801,1
847,1
850,1
891,1
894,1
900,331
919,1
928,1
958,1
961,1
997,1
1000,686
1030,3
1076,1
1099,15
1100,155
1107,1
1125,1
1142,1
1150,1
1160,2
1200,126
1230,1
1231,1
1250,2
1300,48
1331,2
1341,1
1400,23
1484,1
1486,1
1500,79
1505,2
1531,1
1539,1
1588,1
1596,1
1600,25
1688,1
1692,1
1700,3
1813,1
1816,2
1900,4
2000,154
2200,2
2216,1
2224,1
2300,1
2315,1
2500,21
2700,1
2801,1
2900,1
2960,1
3000,26
3005,1
3073,2
3180,1
3195,1
3200,2
3400,11
3500,7
3700,1
3847,1
3900,19
4000,4
4100,1
4242,1
4300,1
4500,18
5000,6
5300,1
5800,9
6000,4
6500,1
10000,4
15000,2
20000,2
30000,1
36400,1
44407,1
