distance_ticks,count
0,28742
1,1963
2,1058
3,905
4,729
5,719
6,704
7,675
8,644
9,561
10,548
11,475
12,460
13,441
14,459
15,547
16,391
17,303
18,244
19,228
20,237
21,235
22,182
23,131
24,134
25,121
26,123
27,146
28,157
29,120
30,127
31,106
32,117
33,103
34,105
35,92
36,67
37,68
38,70
39,58
40,77
41,89
42,79
43,71
44,70
45,50
46,51
47,60
48,73
49,52
50,61
51,63
52,45
53,38
54,45
55,43
56,41
57,44
58,45
59,30
60,27
61,28
62,22
63,28
64,32
65,34
66,141
67,79
68,24
69,23
70,22
71,18
72,16
73,24
74,33
75,49
76,38
77,16
78,20
79,65
80,12
81,12
82,12
83,12
84,16
85,13
86,21
87,9
88,16
89,8
90,18
91,14
92,10
93,8
94,6
95,9
96,10
97,8
98,11
99,5
100,15
101,9
102,13
103,16
104,25
105,9
106,12
107,9
108,15
109,17
110,19
111,11
112,17
113,16
114,8
115,5
116,10
117,7
118,14
119,11
120,27
121,2
122,5
123,4
124,2
125,4
126,2
127,3
128,3
129,2
130,6
131,3
132,8
133,4
134,5
135,2
136,3
137,3
138,7
139,3
140,4
141,8
143,5
144,5
145,3
146,11
147,7
148,12
149,45
150,19
151,4
152,4
153,2
154,5
155,5
156,5
157,4
158,4
159,2
160,4
161,2
162,3
163,2
164,2
165,3
166,12
167,7
168,10
169,6
170,14
171,10
172,13
173,6
174,2
176,4
177,10
178,2
179,4
180,7
181,4
182,2
183,3
184,3
185,4
186,4
187,2
188,4
189,1
190,4
191,2
192,2
193,3
195,3
196,7
197,4
198,2
199,6
200,10
201,3
202,4
203,4
204,5
205,2
206,2
207,3
208,6
209,1
210,6
211,13
212,6
213,7
214,1
215,1
216,8
217,2
218,3
219,2
220,3
221,3
222,3
223,1
225,1
226,6
227,2
228,3
229,2
230,2
231,4
233,2
234,1
235,1
236,3
237,2
238,3
240,1
242,2
244,4
245,1
246,2
248,1
249,2
251,2
252,2
253,1
254,2
255,1
257,1
258,3
259,2
260,4
263,2
264,2
265,1
266,1
267,3
268,2
269,2
270,2
271,2
272,3
273,3
274,2
275,2
276,4
277,1
278,1
279,1
280,1
283,1
284,3
286,1
288,2
289,1
292,1
294,1
295,1
297,1
299,1
301,2
303,1
304,1
306,1
309,2
310,1
312,1
315,1
317,1
322,2
323,1
324,2
326,2
328,1
330,1
335,2
336,1
338,1
339,1
341,1
342,1
343,1
344,2
345,1
346,4
347,7
348,2
349,5
350,6
351,6
352,4
353,1
354,5
355,2
356,1
357,7
358,8
359,2
360,5
361,2
362,7
363,4
364,10
365,7
366,3
367,4
368,5
369,1
370,6
371,5
372,8
373,5
374,3
375,6
376,5
377,15
378,8
379,11
380,6
381,4
382,5
383,3
384,5
385,10
386,9
387,9
388,10
389,7
390,12
391,17
392,14
393,7
394,11
395,13
396,8
397,13
398,18
399,15
400,22
401,25
402,33
403,36
404,42
405,61
406,72
407,58
408,106
409,229
410,523
411,1001
412,1133
413,738
414,506
415,335
416,173
417,115
418,97
419,73
420,66
421,65
422,48
423,44
424,40
425,25
426,27
427,22
428,22
429,27
430,15
431,26
432,28
433,14
434,7
435,18
436,12
437,21
438,14
439,14
440,11
441,18
442,18
443,10
444,11
445,13
446,19
447,23
448,21
449,27
450,15
451,15
452,18
453,31
454,31
455,24
456,42
457,53
458,68
459,95
460,80
461,87
462,167
463,239
464,327
465,218
466,166
467,98
468,130
469,182
470,261
471,302
472,337
473,233
474,251
475,218
476,114
477,77
478,74
479,63
480,65
481,77
482,50
483,61
484,46
485,44
486,45
487,33
488,19
489,21
490,5
491,12
492,18
493,8
494,5
495,9
496,6
497,8
498,2
499,5
500,3
501,2
502,5
503,3
504,2
506,3
507,1
508,3
510,1
511,1
512,1
515,2
517,1
518,1
519,1
520,1
521,1
522,4
523,1
527,1
528,1
529,1
559,3
562,1
564,1
565,1
566,1
593,1
594,1
599,1
607,1
609,1
610,1
611,1
613,1
617,1
618,2
622,1
624,1
625,1
627,1
628,1
630,1
631,1
632,1
634,2
639,8
641,1
642,1
643,1
644,1
646,1
648,2
651,1
654,1
658,1
660,2
661,1
662,2
667,1
671,1
677,1
683,1
692,1
699,1
700,2
701,1
706,1
713,2
720,2
721,1
724,1
725,1
729,1
735,3
745,1
747,1
755,1
789,2
793,1
811,2
813,1
821,1
822,1
823,2
824,2
825,1
830,1
848,1
855,1
858,1
859,1
870,1
875,1
881,1
886,1
887,1
888,1
895,1
903,1
910,2
914,2
915,1
920,1
921,1
925,4
927,1
928,1
930,1
931,1
933,4
934,1
939,1
940,1
941,2
943,2
944,2
950,2
956,1
959,3
961,3
962,4
965,1
969,1
972,1
976,1
995,1
999,1
1001,1
1012,1
1018,1
1039,3
1042,1
1043,1
1053,1
1061,1
1067,1
1070,1
1071,1
1074,3
1079,1
1080,1
1085,1
1086,2
1087,1
1088,3
1093,1
1101,6
1103,4
1104,3
1105,8
1106,5
1107,2
1108,3
1109,3
1111,1
1112,3
1113,2
1115,1
1116,4
1117,1
1119,4
1120,2
1121,5
1125,2
1126,1
1127,3
1128,2
1129,2
1130,4
1131,3
1132,2
1133,3
1134,9
1135,6
1136,3
1137,4
1138,3
1139,3
1140,3
1142,3
1143,4
1144,4
1145,2
1146,9
1147,3
1148,3
1149,3
1150,5
1151,3
1152,7
1153,6
1154,9
1155,4
1156,3
1157,5
1158,6
1159,7
1160,9
1161,14
1162,7
1163,12
1164,12
1165,3
1166,7
1167,8
1168,5
1169,11
1170,16
1171,14
1172,18
1173,12
1174,23
1175,18
1176,14
1177,26
1178,23
1179,17
1180,21
1181,20
1182,23
1183,23
1184,18
1185,23
1186,23
1187,32
1188,34
1189,38
1190,62
1191,86
1192,91
1193,143
1194,257
1195,303
1196,312
1197,308
1198,169
1199,101
1200,84
1201,70
1202,30
1203,26
1204,35
1205,25
1206,18
1207,7
1208,11
1209,11
1210,12
1211,8
1212,12
1213,3
1214,6
1215,5
1216,4
1217,3
1218,6
1219,8
1220,6
1221,6
1222,1
1223,3
1224,8
1225,11
1226,4
1227,7
1228,11
1229,10
1230,8
1231,2
1232,1
1233,2
1234,1
1235,2
1237,1
1238,1
1239,1
1241,1
1243,2
1253,1
1260,2
1264,1
1268,3
1269,1
1275,1
1277,2
1305,1
1306,1
1319,3
1334,1
1360,1
1366,3
1391,1
1409,1
1416,2
1417,1
1425,2
1426,1
1461,2
1463,1
1470,1
1472,2
1496,3
1499,1
1529,5
1551,1
1577,4
1578,4
1584,1
1598,1
1599,3
1603,1
1608,1
1610,2
1615,1
1624,1
1635,1
1650,1
1665,2
1666,1
1668,3
1678,1
1779,3
1853,1
1909,2
1910,2
1956,1
1957,1
1979,1
1992,1
1998,1
2003,1
2023,1
2028,1
2033,1
2051,1
2053,1
2055,1
2059,1
2061,1
2112,3
2183,1
2185,1
2238,1
2279,1
2332,1
2348,1
2377,1
2409,1
2483,1
2558,1
2583,2
2622,1
2712,1
2733,1
2735,1
2758,2
2759,4
2760,3
2761,6
2762,6
2763,2
2900,1
2951,1
2983,1
2984,1
3048,1
3171,1
3172,2
3174,1
3176,1
3177,2
3178,2
3179,3
3180,6
3181,1
3183,1
3184,2
3185,2
3186,4
3187,3
3188,5
3189,1
3190,2
3191,4
3193,1
3195,1
3251,1
3315,1
3329,1
3393,1
3397,1
3413,1
3416,1
3450,1
3481,3
3483,1
3498,1
3499,1
3764,3
3784,1
3815,1
3870,3
3888,21
3895,2
3908,1
3914,3
3923,1
3937,2
3940,3
3949,1
3994,1
4076,1
4079,2
4101,3
4155,15
4160,1
4224,1
4225,1
4243,2
4256,1
4257,7
4272,10
4300,10
4327,2
4333,1
4335,16
4341,1
4342,2
4367,23
4377,44
4396,2
4399,1
4408,1
4415,12
4448,12
4454,1
4487,1
4493,1
4525,10
4539,31
4568,2
4594,2
4640,1
4668,10
4787,7
4788,1
4836,1
4947,2
4995,2
4998,1
5369,1
5495,1
5530,1
5583,1
8105,1
8226,1
9110,1
9504,1
9918,1
11060,1
11253,1
11560,1
12703,1
12929,1
13271,1
13643,1
13698,1
14212,1
14316,1
15301,1
15954,1
