event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,61108,0.5222905982905983,0.5111807290528602,1.6698570482393431,0.5111807290528602
limit_sell,57107,0.4880940170940171,0.4992038863317553,1.6307326953504007,0.4992038863317553
market_buy,2015,0.017222222222222222,0.016864122193614033,0.05508946583247251,0.016864122193614033
market_sell,1677,0.014333333333333333,0.014691433361941526,0.047992015649008984,0.014691433361941526
cancel_bid,59409,0.5077692307692308,0.9603799113731134,3.137241043818837,0.9603799113731134
cancel_ask,55148,0.47135042735042737,1.0047243386571678,3.2820995062800815,1.0047243386571678
