distance_ticks,count
0,863
1,309
2,147
3,89
4,72
5,77
6,85
7,156
8,93
9,121
10,101
11,113
12,99
13,58
14,15
15,9
16,20
17,12
18,21
19,29
20,39
21,32
22,11
23,21
24,24
25,36
26,27
27,33
28,29
29,19
30,12
31,15
32,8
33,8
34,5
35,4
36,1
37,8
38,10
39,13
40,10
41,4
42,8
43,2
44,2
45,2
46,7
47,3
48,3
49,5
50,1
51,4
52,1
53,2
54,1
55,6
56,5
57,3
58,1
59,1
60,2
62,4
63,3
64,1
65,1
66,3
67,17
68,13
70,19
73,8
75,3
77,4
79,5
80,15
83,3
90,3
92,11
93,17
95,1
96,5
97,6
98,6
99,13
100,17
101,11
102,9
103,1
109,8
110,13
133,2
147,1
152,1
158,1
168,1
183,1
249,1
251,1
256,1
262,1
299,1
346,1
