distance_ticks,count
0,913
1,354
2,138
3,110
4,95
5,78
6,74
7,76
8,126
9,78
10,93
11,134
12,149
13,75
14,48
15,26
16,22
17,10
18,37
19,52
20,66
21,35
22,31
23,20
24,30
25,26
26,24
27,18
28,33
29,23
30,42
31,26
32,13
33,6
34,3
35,10
36,3
37,8
38,5
39,5
40,2
41,9
42,6
43,3
44,12
45,7
46,1
47,2
49,1
50,4
51,7
52,6
53,3
54,4
55,2
56,2
57,2
60,4
61,8
62,3
63,4
65,7
66,20
67,20
68,11
71,3
72,4
73,2
75,11
76,9
77,5
78,1
79,4
80,1
81,1
87,1
89,4
91,4
92,3
93,1
94,2
95,18
100,20
101,16
102,2
103,21
104,23
105,3
106,1
108,5
112,3
113,5
115,1
122,3
124,1
128,1
140,1
141,1
153,1
157,1
164,1
183,1
186,1
213,1
217,1
237,1
267,1
305,1
486,1
765,1
12167,1
