quantity,count
1,35
2,4
3,4
4,1
5,6
6,3
9,1
10,16
12,1
13,2
15,7
16,3
17,1
18,2
20,15
21,1
22,2
23,4
24,3
25,6
26,2
27,5
28,2
29,7
30,142
33,4
34,7
36,1
40,1
42,8
43,3
45,3
50,4
52,1
55,3
59,2
60,5
62,1
63,1
65,2
68,7
70,8
75,2
77,3
90,5
91,1
95,1
98,4
99,1
100,2577
101,1
103,1
113,3
115,2
116,2
119,1
122,1
125,2
126,10
127,3
129,7
131,1
138,2
139,1
141,1
145,1
147,2
148,1
150,8
154,1
160,1
166,2
168,5
171,1
175,2
180,1
182,2
194,1
195,1
200,176
220,1
222,2
250,5
255,2
267,1
270,1
280,3
291,1
295,1
300,152
301,1
311,2
315,1
330,1
332,1
333,2
334,4
340,4
344,1
345,1
350,7
360,1
370,2
400,63
427,1
440,1
445,1
450,1
465,1
477,1
482,1
495,1
500,104
554,1
555,1
561,1
598,1
600,25
615,1
650,1
682,1
690,2
700,18
720,1
727,1
750,2
760,1
800,10
820,1
840,1
850,2
860,1
900,16
964,1
1000,110
1061,2
1100,1
1120,2
1130,1
1140,1
1188,1
1200,4
1331,1
1400,3
1500,11
1600,1
1640,1
1650,1
1662,1
1663,1
1700,1
1742,2
1900,3
2000,26
2100,2
2163,1
2200,1
2259,1
2306,1
2452,1
2500,13
2735,1
2800,1
2900,1
2902,1
2950,1
3000,9
4000,6
5000,14
5020,1
5500,1
6000,1
7000,1
7700,1
8000,2
8266,1
8333,1
9000,1
10000,4
15000,3
20000,2
30000,1
