quantity,count
1,331
2,106
3,165
4,22
5,43
6,25
7,28
8,16
9,14
10,387
11,97
12,65
13,71
14,72
15,126
16,34
17,62
18,100
19,73
20,415
21,73
22,69
23,53
24,44
25,81
26,38
27,40
28,22
29,15
30,254
31,14
32,8
33,14
34,9
35,3
36,3
37,9
38,7
39,10
40,367
41,2
42,10
43,8
44,6
45,24
46,7
47,21
48,7
49,14
50,302
51,21
52,3
53,3
54,3
55,28
56,9
57,13
58,5
59,8
60,28
61,9
62,24
63,16
64,5
65,7
66,3
67,5
68,17
69,12
70,435
71,16
72,7
73,3
74,10
75,20
76,7
77,3
78,7
79,7
80,15
81,9
82,2
83,5
84,8
85,6
86,6
87,7
88,7
89,2
90,30
91,6
92,9
93,11
94,4
95,27
96,14
97,9
98,8
99,14
100,103483
101,2
102,1
103,5
104,18
105,1
106,4
108,1
109,1
110,1
111,2
112,52
113,1
114,4
115,2
116,1
117,2
118,2
119,3
120,2
122,1
123,13
124,2
125,5
127,2
128,1
130,2
131,5
132,1
133,1
135,3
136,3
137,3
138,5
139,1
140,6
141,4
142,2
143,5
144,3
145,1
146,5
147,2
148,5
150,6
151,3
152,2
154,1
155,19
156,2
157,4
158,1
159,1
161,4
162,1
163,4
164,1
168,1
169,1
170,1
171,2
172,1
175,2
177,2
178,3
179,3
180,1
181,4
183,4
184,1
185,9
186,5
187,4
189,4
190,6
191,2
192,4
193,1
194,2
195,6
196,2
197,1
198,1
199,5
200,9378
201,2
202,1
203,4
204,4
206,1
207,1
208,1
211,3
212,1
213,1
214,2
215,2
216,4
217,1
218,2
219,1
220,3
221,1
222,1
223,1
224,2
225,2
226,1
227,1
229,4
230,1
231,2
233,1
234,2
236,1
237,1
238,3
239,2
240,2
241,2
242,2
244,1
246,2
247,1
248,3
249,1
250,4
251,3
252,2
253,5
254,2
255,1
256,1
258,3
259,1
260,5
261,1
263,2
270,1
272,2
275,2
276,2
278,2
280,3
286,2
287,1
296,2
297,2
300,1790
302,5
305,8
307,1
310,17
312,1
313,1
314,1
315,1
316,11
317,2
320,13
322,1
323,1
326,24
328,1
330,3
332,1
335,1
336,1
338,1
339,1
340,22
341,1
343,1
350,2
351,1
353,1
356,9
359,1
360,23
362,1
364,1
365,1
366,1
370,9
379,1
380,20
384,1
385,13
386,1
387,1
390,10
391,2
394,1
395,2
397,1
399,2
400,5240
402,1
409,1
410,20
414,1
419,3
420,11
421,1
426,21
427,1
430,22
437,1
440,19
444,2
446,1
450,17
454,1
460,13
461,3
462,6
470,6
480,30
486,20
487,1
490,7
491,19
496,14
500,2806
556,1
562,1
572,1
589,1
600,628
607,1
679,1
680,2
700,163
750,1
758,1
775,1
797,1
800,111
855,1
865,1
900,37
956,1
1000,81
1038,1
1100,43
1144,1
1200,77
1300,13
1400,14
1500,45
1600,4
1900,1
2000,88
2250,2
2300,8
2400,10
2500,18
2600,17
2700,9
2983,1
3000,3
3600,1
5000,3
