quantity,count
1,53
2,37
3,13
4,18
5,85
6,21
7,13
8,16
9,5
10,48
11,7
12,6
13,9
14,5
15,14
16,11
17,7
18,10
19,7
20,15
21,4
22,7
23,5
24,4
25,8
26,10
27,8
29,1
30,10
31,3
32,5
33,8
34,3
35,6
36,2
37,13
38,5
39,2
40,10
41,2
42,3
43,3
44,5
45,5
46,2
47,4
48,3
49,9
50,17
51,4
52,1
53,2
55,2
56,1
57,6
58,7
59,2
60,11
61,5
62,1
63,5
64,1
65,4
66,3
67,4
68,2
69,1
70,5
72,3
73,4
74,8
75,5
76,3
77,1
78,2
79,1
80,3
81,2
82,3
83,2
84,3
85,2
86,1
87,1
88,1
89,1
90,7
92,5
93,1
94,7
95,10
96,2
97,4
98,6
99,2
100,290
102,1
103,1
104,1
105,1
107,1
109,2
111,2
113,1
116,1
119,1
121,1
127,1
130,1
134,4
147,3
153,4
156,1
187,1
193,1
198,1
200,9
473,1
