quantity,count
1,217
2,89
3,64
4,95
5,40
6,44
7,29
8,41
9,19
10,377
11,72
12,54
13,62
14,49
15,66
16,63
17,37
18,48
19,29
20,990
21,64
22,60
23,37
24,39
25,73
26,93
27,33
28,168
29,70
30,57
31,75
32,38
33,35
34,22
35,47
36,31
37,24
38,36
39,32
40,70
41,74
42,32
43,66
44,105
45,95
46,113
47,83
48,55
49,32
50,157
51,60
52,56
53,44
54,55
55,43
56,33
57,18
58,47
59,25
60,95
61,33
62,31
63,31
64,38
65,20
66,20
67,20
68,15
69,33
70,92
71,11
72,22
73,22
74,37
75,54
76,34
77,14
78,12
79,44
80,14
81,3
82,27
83,27
84,14
85,2
86,5
87,26
88,19
89,7
90,21
91,20
92,16
93,22
94,14
95,25
96,22
97,27
98,25
99,57
100,111389
101,29
102,3
103,4
104,1
105,16
106,2
107,33
108,7
109,1
110,14
111,10
112,7
114,3
115,5
116,4
118,2
119,4
120,4
121,2
122,2
123,2
124,4
125,15
128,4
129,2
130,10
131,4
132,7
133,5
134,2
135,3
136,4
137,5
138,8
139,3
140,5
141,4
142,1
143,3
145,3
146,3
147,1
149,2
150,69
152,5
153,2
154,6
155,4
157,2
158,3
160,4
161,1
162,1
163,2
164,3
165,15
167,1
168,6
169,1
170,3
171,2
172,3
173,3
174,1
175,2
177,3
178,1
179,2
180,2
181,2
183,3
184,3
185,9
186,2
187,1
188,2
189,2
190,3
191,15
192,8
193,2
194,8
195,6
197,2
198,6
199,6
200,7909
201,1
203,1
204,1
205,1
206,2
208,4
209,1
210,3
211,1
213,2
215,1
218,2
219,1
220,2
221,3
222,4
223,1
224,3
225,1
227,2
230,2
231,2
233,1
237,3
239,5
240,2
242,2
243,2
244,1
245,1
246,1
247,1
249,1
250,31
252,1
255,2
256,1
257,1
259,1
260,1
262,2
263,2
264,1
265,11
266,1
267,1
268,2
269,2
270,3
271,1
272,2
276,1
277,3
278,1
279,2
282,1
284,2
285,1
286,2
287,2
288,3
289,1
290,1
291,1
292,1
294,1
295,3
296,1
297,2
299,16
300,3907
301,8
304,6
305,1
307,2
308,1
310,11
312,2
313,1
314,2
318,2
319,6
320,13
322,1
323,2
325,1
326,1
327,3
328,1
329,81
330,33
331,1
332,1
333,5
334,2
335,4
336,1
337,7
338,3
339,8
340,14
342,5
343,1
344,2
345,9
347,2
348,1
350,17
352,1
353,5
355,1
359,5
360,49
361,2
362,2
363,2
364,1
366,2
367,7
368,7
370,6
371,1
372,1
373,2
374,1
376,3
377,1
378,4
379,2
380,16
381,8
384,6
386,3
388,10
390,10
392,4
394,5
395,8
397,2
398,2
399,12
400,1976
402,2
404,1
409,1
410,16
413,1
415,6
416,7
417,3
418,2
420,17
425,1
426,2
427,22
428,1
430,10
432,5
434,2
435,1
436,9
440,8
442,2
445,2
446,1
447,1
450,32
451,1
452,1
454,8
457,7
458,4
459,1
460,25
461,4
464,23
466,2
469,7
470,19
474,1
476,2
477,10
479,1
480,16
481,4
484,3
488,9
489,1
490,19
494,2
496,2
497,1
498,3
499,2
500,1707
503,1
510,1
511,1
512,1
514,1
516,1
517,1
528,2
532,1
533,1
544,3
545,1
547,1
548,1
550,4
551,1
553,20
555,1
556,1
558,1
559,5
560,1
561,4
562,3
563,2
565,2
570,2
572,2
575,1
577,1
579,1
584,1
585,1
588,3
596,9
597,2
598,1
600,1669
601,1
614,4
622,1
629,1
636,1
639,1
645,1
650,2
654,1
657,1
666,10
670,1
693,1
700,451
717,1
730,1
744,1
770,1
776,1
779,1
788,1
800,246
806,1
837,1
850,2
854,1
900,246
903,1
921,1
928,1
946,1
970,1
1000,501
1080,1
1082,1
1100,49
1134,1
1140,1
1200,42
1242,1
1258,1
1284,1
1300,42
1349,1
1351,1
1400,7
1440,2
1495,1
1500,64
1600,4
1665,1
1700,1
1731,1
1760,1
1800,1
1900,1
2000,69
2269,1
2498,1
2500,11
2600,1
2858,1
2904,1
3000,13
3065,1
3407,1
3480,1
3500,9
3600,1
3679,1
3800,14
3818,1
3840,1
3900,20
3912,1
4000,6
4200,7
4900,6
5063,1
6300,9
6334,1
7449,1
8021,1
10000,3
