quantity,count
1,209
2,74
3,59
4,45
5,52
6,39
7,21
8,32
9,14
10,90
11,18
12,31
13,20
14,28
15,20
16,20
17,30
18,15
19,16
20,58
21,19
22,14
23,17
24,18
25,26
26,68
27,12
28,15
29,13
30,25
31,25
32,20
33,28
34,18
35,12
36,15
37,13
38,14
39,32
40,19
41,23
42,20
43,13
44,20
45,29
46,17
47,17
48,15
49,24
50,33
51,18
52,21
53,9
54,13
55,15
56,12
57,23
58,17
59,12
60,16
61,21
62,15
63,14
64,14
65,11
66,12
67,14
68,9
69,7
70,10
71,13
72,13
73,5
74,11
75,10
76,16
77,8
78,12
79,12
80,14
81,11
82,11
83,23
84,11
85,13
86,14
87,18
88,15
89,11
90,20
91,8
92,10
93,8
94,12
95,11
96,19
97,18
98,19
99,35
100,3661
101,10
102,4
103,3
104,1
106,3
107,5
108,2
110,4
111,1
112,2
113,3
114,1
115,3
116,1
117,4
118,3
119,1
120,1
121,1
122,2
123,1
124,4
125,2
126,4
127,4
128,5
129,2
130,4
131,2
132,2
133,4
135,5
136,1
137,3
138,2
139,4
140,4
141,1
142,1
145,1
146,2
147,3
148,3
149,3
150,7
151,3
152,4
153,2
154,1
155,1
156,2
158,3
159,1
160,2
161,1
162,1
163,1
164,4
165,1
167,1
168,2
170,1
171,1
172,2
173,1
174,2
175,1
176,2
177,1
178,1
179,1
181,1
182,1
183,4
184,2
185,3
186,2
187,3
189,2
190,1
192,1
193,2
194,2
195,1
197,3
198,4
199,2
200,374
201,1
202,1
203,2
208,1
209,1
212,1
213,1
215,2
217,1
218,1
220,2
224,1
225,2
226,2
228,1
229,1
235,1
236,1
242,1
246,1
247,1
250,5
251,2
255,2
256,1
258,1
262,1
264,2
268,1
270,2
272,1
273,1
276,1
281,1
284,1
286,1
289,1
290,4
293,2
295,1
296,1
297,1
300,131
302,1
304,1
306,1
308,1
309,1
310,2
312,1
313,1
321,1
323,1
330,1
335,1
339,1
340,2
341,1
344,1
346,1
353,1
360,2
368,1
370,1
372,1
375,1
381,1
384,1
386,1
392,2
394,1
397,1
400,68
407,1
410,1
427,4
437,1
440,1
445,1
450,2
454,1
459,1
461,1
469,1
474,1
480,1
485,1
490,1
495,1
498,1
500,30
501,1
522,1
555,1
564,1
598,1
600,27
613,1
635,1
651,1
678,1
700,9
783,1
800,5
801,1
805,1
850,1
858,1
900,7
1000,7
1110,1
1200,2
1309,1
1354,1
1392,1
1400,1
1466,1
1500,1
1600,1
1633,1
1800,1
2000,1
2800,1
3174,1
3800,1
5391,1
