quantity,count
1,28
2,12
3,10
4,9
5,114
6,9
7,14
8,13
9,15
10,214
11,19
12,12
13,9
14,14
15,77
16,10
17,14
18,15
19,16
20,60
21,6
22,38
23,7
24,15
25,10
26,5
27,11
28,10
29,7
30,541
31,4
32,4
33,3
34,25
35,5
36,2
37,5
38,74
39,7
40,7
41,1
42,8
43,33
44,8
45,4
46,18
47,12
48,8
49,10
50,40
51,6
52,4
53,6
54,46
55,4
56,2
57,1
58,6
60,4
61,1
62,3
63,1
64,2
65,4
66,2
67,3
68,2
69,1
70,2
71,2
72,4
73,1
74,4
75,1
76,3
77,1
79,13
82,60
84,1
85,2
86,4
87,2
90,9
91,3
93,2
94,1
95,5
96,2
97,2
98,2
99,2
100,14532
101,1
102,4
107,189
108,1
109,1
116,1
118,1
120,2
121,11
124,1
125,1
130,1
132,1
135,21
137,1
138,1
139,12
143,1
147,23
148,1
149,2
150,2
153,1
156,2
167,2
171,9
172,2
174,1
175,1
183,1
187,2
190,2
194,1
195,13
196,2
200,1868
201,1
205,1
214,1
227,1
240,1
250,7
264,1
269,1
300,954
306,1
312,1
316,1
322,1
353,1
390,1
397,1
400,561
416,4
442,2
488,1
500,649
509,1
563,1
600,45
615,1
618,1
698,1
700,55
744,1
748,1
750,1
779,2
800,126
823,1
900,107
955,2
1000,33
1100,93
1200,92
1300,1
1400,4
1600,1
2000,3
3032,1
3600,1
4000,1
5000,2
10000,3
