event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,22196,0.1897094017094017,0.18700557551230992,0.6108848800068791,0.18700557551230992
limit_sell,23049,0.197,0.19970382619709176,0.652365832243833,0.19970382619709176
market_buy,1525,0.013034188034188035,0.014216076777129398,0.046439184138622705,0.0142160767771294
market_sell,1702,0.014547008547008546,0.01336511980406718,0.043659391359952796,0.013365119804067183
cancel_bid,20803,0.1778034188034188,0.21998515812853833,0.7186181832198919,0.21998515812853833
cancel_ask,21329,0.1822991452991453,0.22451121811381067,0.7334033125051148,0.22451121811381067
