distance_ticks,count
0,9135
1,2685
2,1306
3,1452
4,968
5,840
6,796
7,705
8,515
9,354
10,224
11,139
12,91
13,87
14,171
15,167
16,119
17,107
18,171
19,86
20,30
21,28
22,27
23,27
24,44
25,113
26,232
27,211
28,46
29,21
30,14
31,12
32,14
33,15
34,14
35,20
36,13
37,16
38,6
39,11
40,21
41,13
42,10
43,8
44,5
45,3
46,1
47,4
48,8
49,10
50,10
51,1
52,8
53,3
54,6
55,14
56,9
57,15
58,19
59,69
60,107
61,154
62,264
63,193
64,116
65,30
66,4
67,3
68,2
69,1
70,5
71,3
72,11
73,1
74,3
75,3
76,2
77,2
78,2
79,4
80,2
81,4
82,1
83,4
84,5
85,5
88,5
89,1
90,3
91,2
92,1
95,12
97,3
99,3
100,1
101,1
102,2
103,2
104,3
105,3
107,2
108,3
109,4
110,6
111,4
112,1
113,3
114,2
115,11
116,2
117,1
119,2
121,11
122,29
123,18
124,1
125,7
126,1
127,1
129,5
130,1
132,2
133,2
135,4
136,1
137,1
138,2
140,3
143,1
145,7
149,1
150,7
153,1
154,1
155,5
157,23
158,2
160,26
162,25
164,2
165,6
166,1
167,24
169,2
170,1
172,14
173,2
175,10
176,1
180,1
183,1
185,2
188,1
190,2
195,9
196,3
197,1
199,3
200,2
202,3
205,1
206,1
207,5
210,5
214,1
215,2
217,3
218,1
219,23
220,1
222,25
225,24
226,4
228,22
229,3
230,2
231,29
232,7
235,4
236,1
239,1
240,3
242,22
243,1
245,28
248,1
249,22
250,1
252,1
253,22
255,4
260,2
264,2
265,1
270,3
272,1
275,4
279,1
280,1
284,1
285,1
287,1
290,1
292,1
295,10
297,2
298,1
300,1
303,1
309,1
310,3
314,2
315,5
319,1
320,1
323,1
325,3
330,1
335,3
340,1
344,1
345,1
350,4
351,1
352,1
358,1
360,86
365,1
372,3
375,7
376,1
377,1
380,1
390,1
392,1
395,3
399,1
400,1
405,1
410,4
415,3
416,1
422,1
432,1
440,2
470,1
472,1
475,2
492,1
495,1
502,1
510,1
515,3
535,1
575,2
595,1
640,1
672,1
675,3
687,1
845,1
925,1
1095,1
1175,1
1615,1
4095,1
4114,1
4172,1
4175,1
4410,1
