distance_ticks,count
0,11040
1,7134
2,2963
3,2046
4,1366
5,1076
6,936
7,698
8,643
9,509
10,436
11,348
12,242
13,242
14,205
15,231
16,211
17,162
18,201
19,173
20,173
21,139
22,140
23,97
24,94
25,93
26,127
27,102
28,95
29,94
30,105
31,97
32,83
33,109
34,113
35,143
36,235
37,233
38,241
39,370
40,497
41,553
42,586
43,441
44,355
45,318
46,227
47,151
48,74
49,72
50,34
51,41
52,59
53,62
54,71
55,73
56,72
57,104
58,105
59,130
60,233
61,251
62,178
63,120
64,93
65,37
66,33
67,20
68,12
69,20
70,10
71,9
72,11
73,5
74,8
75,12
76,7
77,3
78,7
79,5
80,5
81,4
82,2
83,9
84,16
85,13
86,3
87,12
88,2
89,3
90,1
91,7
92,2
93,6
94,5
95,6
96,6
97,1
98,3
99,4
100,4
101,8
102,4
104,3
105,5
106,1
107,3
108,4
109,3
110,5
111,3
112,1
114,1
115,3
116,1
117,1
118,1
120,2
121,2
122,1
124,3
125,1
126,2
127,5
128,3
129,5
130,2
131,4
132,1
133,3
137,1
138,1
141,1
142,1
143,2
144,3
145,5
146,5
147,4
148,10
149,7
150,7
151,7
152,3
153,4
154,2
155,9
156,9
157,11
158,8
159,14
160,24
161,26
162,33
163,42
164,69
165,108
166,173
167,303
168,383
169,341
170,168
171,66
172,37
173,24
174,25
175,22
176,15
177,14
178,10
179,16
180,18
181,11
182,15
183,11
184,13
185,20
186,21
187,40
188,33
189,55
190,57
191,92
192,118
193,273
194,420
195,621
196,505
197,370
198,178
199,87
200,58
201,28
202,23
203,11
204,11
205,14
206,12
207,12
208,15
209,12
210,18
211,33
212,50
213,77
214,115
215,173
216,254
217,311
218,267
219,151
220,100
221,75
222,53
223,33
224,31
225,19
226,12
227,4
228,6
229,4
230,3
231,5
232,1
233,7
234,1
235,3
236,3
237,1
238,1
239,4
241,1
242,3
244,2
246,1
247,1
248,1
249,1
250,2
251,2
252,9
254,2
259,1
260,3
267,1
270,1
271,2
272,1
274,2
275,2
276,1
277,1
279,1
280,1
282,1
284,1
287,1
289,1
291,1
298,1
300,1
303,1
305,2
306,1
311,2
312,1
315,1
321,1
323,2
331,3
336,2
337,1
338,3
350,2
352,1
353,3
355,7
356,1
358,1
363,3
364,8
375,1
376,1
388,1
392,2
393,1
395,1
396,2
397,3
398,2
399,6
400,6
401,11
402,6
403,7
404,12
405,19
406,30
407,32
408,44
409,57
410,119
411,168
412,236
413,260
414,250
415,98
416,71
417,31
418,20
419,20
420,9
421,6
422,13
423,9
424,4
425,1
426,1
430,1
431,4
437,1
440,1
442,1
443,1
444,1
446,1
450,3
452,1
459,1
463,1
469,1
471,1
473,3
474,1
477,1
480,2
490,1
491,1
497,1
510,1
514,2
517,1
519,1
523,1
525,3
528,2
529,2
530,3
531,3
532,4
533,1
534,3
536,6
537,1
538,1
540,1
543,1
544,1
545,3
546,1
547,2
548,2
549,1
550,1
551,1
552,1
553,5
554,2
555,2
556,2
557,2
558,3
559,3
560,2
561,1
566,1
568,2
572,1
573,1
575,1
576,1
579,2
582,1
584,1
588,4
589,1
590,3
591,4
592,4
593,1
594,4
595,1
596,4
597,2
598,1
599,5
600,7
601,8
602,4
603,3
604,10
605,7
606,7
607,5
608,6
609,1
610,2
611,3
612,1
613,1
614,1
616,5
618,3
620,1
643,1
650,1
674,1
679,1
747,1
752,3
755,3
774,1
813,1
846,1
854,1
896,1
930,3
938,1
939,3
952,1
1036,1
1094,2
1095,1
1096,1
1098,2
1099,1
1100,1
1122,1
1138,1
1324,2
1411,3
1627,1
1640,1
1669,1
1670,1
1708,1
1804,2
1823,2
1857,3
1891,1
1893,1
1914,22
1935,1
1944,1
1965,3
2013,6
2018,1
2035,1
2041,1
2112,1
2120,1
2129,1
2133,16
2171,9
2214,1
6529,1
7153,1
