distance_ticks,count
0,9992
1,6588
2,2802
3,2332
4,1579
5,1313
6,1233
7,751
8,719
9,647
10,413
11,359
12,335
13,221
14,287
15,223
16,205
17,190
18,196
19,169
20,187
21,182
22,128
23,154
24,159
25,160
26,165
27,144
28,123
29,78
30,104
31,82
32,65
33,82
34,109
35,117
36,256
37,272
38,293
39,385
40,419
41,399
42,437
43,511
44,472
45,369
46,231
47,151
48,106
49,79
50,58
51,43
52,55
53,70
54,71
55,71
56,64
57,92
58,91
59,125
60,199
61,240
62,190
63,159
64,119
65,79
66,41
67,33
68,29
69,13
70,15
71,12
72,9
73,11
74,9
75,8
76,3
77,8
78,7
79,7
80,6
81,7
82,8
83,11
84,17
85,13
86,8
87,13
88,8
89,12
90,8
91,7
92,10
93,5
94,9
95,5
96,5
97,11
98,12
99,8
100,9
101,9
102,7
103,3
104,4
105,2
106,6
107,4
108,7
109,6
110,5
111,3
112,1
114,2
115,3
116,1
117,2
118,3
119,3
120,4
121,1
122,3
123,2
125,4
126,4
127,1
128,2
129,3
130,8
131,3
132,2
133,3
134,2
135,1
136,3
137,1
138,2
139,1
140,1
141,2
142,1
143,3
144,4
145,6
146,1
147,3
148,4
149,2
150,2
151,1
152,3
153,5
154,2
155,9
156,8
157,6
158,6
159,2
160,4
161,10
162,13
163,37
164,39
165,84
166,103
167,249
168,397
169,386
170,255
171,146
172,58
173,59
174,19
175,19
176,18
177,9
178,14
179,11
180,14
181,14
182,6
183,9
184,17
185,17
186,13
187,23
188,28
189,35
190,61
191,85
192,130
193,236
194,381
195,602
196,608
197,451
198,261
199,128
200,77
201,38
202,19
203,14
204,10
205,13
206,10
207,9
208,11
209,18
210,21
211,19
212,28
213,42
214,80
215,148
216,270
217,275
218,271
219,195
220,141
221,85
222,80
223,81
224,44
225,21
226,26
227,13
228,4
229,6
230,3
231,2
232,4
233,1
234,1
235,2
236,4
237,2
238,1
239,3
241,1
243,4
244,4
245,3
246,1
247,3
248,1
249,2
251,2
253,2
255,3
258,1
260,1
263,1
269,1
270,1
272,1
274,1
278,1
280,2
282,1
297,1
299,1
302,1
303,1
306,2
307,3
308,2
309,1
310,1
311,2
312,4
314,2
315,1
316,1
317,1
320,2
321,1
324,4
325,1
327,2
330,2
331,2
332,1
333,2
336,2
337,1
338,1
339,1
340,3
341,1
344,1
347,1
350,2
351,1
352,3
353,1
354,1
355,1
357,2
359,2
364,2
365,1
366,2
367,1
369,2
373,2
374,1
376,1
379,2
380,1
385,1
386,1
389,2
390,1
391,2
392,1
393,1
396,1
397,3
398,1
399,1
400,5
401,5
402,3
403,7
404,8
405,13
406,16
407,20
408,39
409,83
410,123
411,169
412,269
413,367
414,307
415,244
416,136
417,96
418,47
419,59
420,40
421,27
422,16
423,20
424,11
425,8
426,3
427,4
428,2
429,1
430,5
431,3
432,1
434,1
437,3
438,2
439,1
441,1
442,2
444,2
445,1
446,1
448,1
449,3
453,1
456,2
459,1
463,2
464,2
466,1
469,1
483,1
484,1
490,1
506,1
517,1
519,4
525,1
526,1
529,3
539,1
540,1
541,1
545,1
546,1
552,1
556,1
559,1
560,1
567,1
568,1
571,3
575,1
576,1
577,1
578,2
579,1
580,1
581,1
582,2
583,4
584,2
585,2
586,1
589,2
590,1
591,1
596,2
598,5
600,4
601,1
602,1
603,2
604,1
605,2
606,2
608,1
609,3
610,1
611,2
612,2
613,1
617,2
618,2
624,1
626,2
628,2
630,1
635,2
643,2
650,1
651,1
652,1
654,1
657,1
658,2
659,2
661,1
663,2
664,2
665,4
666,1
667,1
669,6
670,2
671,4
672,4
673,10
674,12
675,7
676,3
677,3
678,6
679,2
680,5
681,4
682,3
683,5
684,3
685,5
686,1
688,1
689,1
693,1
695,1
699,1
700,1
702,1
714,3
726,1
734,1
744,1
767,1
770,3
778,3
780,1
814,1
815,2
820,1
834,3
838,2
846,1
847,1
862,3
890,3
907,1
915,3
929,1
937,1
941,1
972,1
1026,1
1039,1
1040,1
1062,3
1081,1
1097,1
1098,1
1099,1
1100,4
1101,1
1113,1
1115,1
1210,1
1253,1
1303,1
1346,1
1365,1
1366,2
1431,3
1478,1
1479,2
1502,2
1515,3
1539,1
1564,1
1591,1
1610,2
1622,33
1627,1
1631,3
1642,32
1647,1
1661,1
1666,24
1681,8
1754,3
1770,2
1780,8
1785,1
1803,4
1810,5
1851,3
1886,1
1899,1
1900,2
1911,1
1920,3
1924,32
1945,1
1959,3
2040,7
2054,10
2087,2
2104,1
2121,1
2127,6
2177,1
2179,32
2237,2
2246,1
2256,5
2263,3
2296,1
2360,1
2539,1
2798,1
2805,1
2875,1
2975,1
3003,1
3140,1
3303,1
3903,1
4084,1
9992710,1
9993400,1
