quantity,count
1,46
2,23
3,12
4,11
5,14
6,9
7,5
8,6
9,5
10,14
11,4
12,7
13,1
14,6
15,3
16,6
17,6
18,2
19,2
20,21
21,4
22,8
23,4
24,2
25,2
26,1
27,6
28,4
29,6
30,8
31,5
32,6
33,6
34,5
35,2
36,2
37,3
38,5
39,3
40,6
41,4
42,5
43,3
44,2
45,1
46,3
48,5
50,9
52,5
54,4
55,2
56,4
57,2
58,3
59,1
60,6
61,1
62,1
63,4
64,2
65,1
66,2
67,5
68,3
69,4
70,1
71,5
72,2
73,5
74,1
75,2
76,1
77,2
78,4
80,6
81,1
82,1
83,3
84,3
85,2
86,2
88,4
89,4
90,7
91,1
92,2
93,1
94,1
95,3
96,5
97,1
98,5
99,5
100,189
101,1
110,1
127,1
136,1
137,1
141,1
151,1
154,1
157,1
160,1
164,1
166,1
180,1
200,18
212,1
216,1
228,1
254,1
264,1
290,1
300,2
308,1
350,1
600,1
