quantity,count
1,316
2,35
3,63
4,32
5,98
6,20
7,53
8,14
9,10
10,550
11,15
12,21
13,12
14,38
15,47
16,34
17,13
18,13
19,16
20,31
21,8
22,19
23,1
24,3
25,7
26,1
27,31
29,7
30,59
31,10
32,13
33,9
34,17
35,8
36,13
37,8
38,8
39,7
40,17
41,7
42,3
43,4
44,5
45,4
46,5
47,5
48,4
49,10
50,66
51,11
52,1
53,115
54,8
55,5
56,4
57,3
58,3
59,13
60,4
61,3
62,2
63,8
64,16
65,14
66,7
67,3
68,54
69,3
70,3
73,1
75,2
78,2
79,1
80,1
81,2
82,3
84,11
86,34
87,1
88,2
89,2
90,4
91,3
92,5
93,8
95,4
96,3
98,2
99,1
100,6242
110,2
118,1
119,1
120,7
121,5
135,1
140,1
146,1
149,1
155,1
159,1
174,2
178,1
184,2
189,3
190,1
200,724
215,2
234,9
250,1
294,1
300,94
307,1
361,1
400,28
420,1
500,48
501,1
508,1
560,1
568,1
600,5
800,44
900,98
985,1
1000,31
1100,32
1400,1
1600,1
1800,3
2000,22
10003,1
20000,1
