quantity,count
1,57
2,82
3,74
4,12
5,78
6,63
7,35
8,11
9,17
10,47
11,4
12,4
13,9
14,90
15,25
16,7
17,20
18,5
19,1
20,16
21,3
24,2
25,7
26,1
27,5
28,1
29,6
30,189
32,1
33,1
35,6
38,2
39,2
40,19
41,1
42,2
44,3
45,5
46,1
47,1
50,24
51,2
52,8
53,2
54,5
56,2
60,7
61,2
62,3
64,2
65,2
67,1
69,2
70,9
72,2
74,3
75,2
76,1
77,1
78,3
80,4
81,28
82,1
83,6
84,2
87,2
88,1
90,1
95,1
96,4
97,1
100,7067
106,1
111,6
125,1
131,1
136,1
139,16
148,1
150,2
154,1
155,1
158,1
162,1
164,3
181,4
183,3
184,1
185,2
190,2
191,1
199,2
200,870
240,2
250,2
271,2
272,2
278,1
279,1
295,1
300,136
308,1
310,1
312,1
350,2
392,1
400,228
444,2
500,37
506,2
527,1
556,1
576,1
600,48
640,1
659,3
700,15
800,5
900,19
1000,12
1100,2
1300,1
1400,2
1500,2
1600,2
1800,1
1900,1
2000,4
2500,4
2878,1
3695,2
4095,3
4145,1
4295,1
5248,1
6623,1
9362,1
16000,1
38000,1
