event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,9597,0.08202564102564103,0.08803835496588876,0.28759195955523664,0.08803835496588876
limit_sell,11294,0.09652991452991452,0.0905172005896668,0.29568952192624487,0.0905172005896668
market_buy,864,0.0073846153846153844,0.006331818079271082,0.020683939058952203,0.006331818079271082
market_sell,621,0.0053076923076923075,0.006360489613036611,0.02077759940258626,0.006360489613036611
cancel_bid,8862,0.07574358974358975,0.10869382903894757,0.3550665081938954,0.10869382903894757
cancel_ask,10119,0.08648717948717949,0.11708713097815149,0.3824846278619615,0.11708713097815149
